GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
33696,922,0,0,5060,7276,256,19,28,4,TS_INMAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,34,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
33788,1014,0,0,3952,2512,256,15,9,4,TS_INMAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,30,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
33880,1106,0,0,10968,8520,256,42,33,4,TS_INMAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,20,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
33972,1198,0,0,7100,2644,256,27,10,4,TS_INMAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,17,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
34064,1290,0,0,9480,2984,256,37,11,4,TS_INMAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,14,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
34156,1382,0,0,1824,2032,256,7,7,4,TS_INMAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,8,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
34248,1474,0,1566,10724,1916,256,41,7,4,TS_INMAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,186,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
34340,1566,1474,1658,10724,1916,256,41,7,4,TS_INMAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,184,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
34432,1658,1566,1750,10724,1916,256,41,7,4,TS_INMAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,181,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
34524,1750,1658,1842,10724,1916,256,41,7,4,TS_INMAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,178,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
34616,1842,1750,1934,10724,1916,256,41,7,4,TS_INMAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,176,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
34708,1934,1842,2026,10724,1916,256,41,7,4,TS_INMAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,173,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
34800,2026,1934,2118,10724,1916,256,41,7,4,TS_INMAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,170,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
34892,2118,2026,0,10724,1916,256,41,7,4,TS_INMAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,167,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
34984,2210,0,2670,9280,6336,384,36,24,4,TS_INMAPWHO,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4814,1129,8,0,1,TM_PERSON,1,PS_NEXT_COMMAND,199,TA_NORTHWEST,0,1,PU_CIVILIAN,0,0,0,0,128,128,0,0,9280,6336,1536,0,0,0,38890,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,123,23,32,32,0,PS_NONE,1,PS_NEXT_COMMAND,0,0,0
35076,2302,0,2394,9280,4288,384,36,16,4,TS_INMAPWHO,0,PA_NONE,626,PB_WOMAN_BLONDE,499,641,8,0,1,TM_PERSON,3,PS_GOTO_POINT3,211,TA_WEST,0,1,PU_CIVILIAN,978,0,0,0,72,72,0,0,9280,4288,1536,0,0,0,0,0,0,0,470,0,0,128,80,208,80,128,80,208,80,128,80,208,80,233,0,32,32,0,PS_NONE,3,PS_GOTO_POINT3,4,192,0
35168,2394,2302,2578,9280,4288,384,36,16,4,TS_INMAPWHO,0,PA_NONE,626,PB_WOMAN_BLONDE,499,641,8,0,1,TM_PERSON,3,PS_GOTO_POINT3,212,TA_WEST,0,1,PU_CIVILIAN,979,0,0,0,104,104,0,0,9280,4288,1536,0,0,0,0,0,0,0,470,0,0,128,80,208,80,128,80,208,80,128,80,208,80,3,0,32,32,0,PS_NONE,3,PS_GOTO_POINT3,4,192,0
35260,2486,0,0,9272,1912,256,36,7,4,TS_INMAPWHO,0,PA_NONE,626,PB_WOMAN_BLONDE,386,628,8,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,132,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
35352,2578,2394,2854,9280,4288,384,36,16,4,TS_INMAPWHO,0,PA_NONE,626,PB_WOMAN_BLONDE,462,633,8,0,1,TM_PERSON,1,PS_NEXT_COMMAND,213,TA_WEST,0,1,PU_CIVILIAN,985,0,0,0,56,56,0,0,9280,4288,1536,0,0,0,38638,0,0,0,470,0,0,128,80,208,80,128,80,208,80,128,80,208,80,230,23,32,32,0,PS_NONE,1,PS_NEXT_COMMAND,4,192,0
35444,2670,2210,2762,9280,6208,384,36,24,4,TS_INMAPWHO,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4814,1129,8,0,1,TM_PERSON,1,PS_NEXT_COMMAND,184,TA_NORTHWEST,0,1,PU_CIVILIAN,0,0,0,0,136,136,0,0,9280,6208,1536,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,118,23,32,32,0,PS_NONE,1,PS_NEXT_COMMAND,0,0,0
35536,2762,2670,3774,9280,6208,384,36,24,4,TS_INMAPWHO,0,PA_NONE,1123,PB_WOMAN_REDHEAD,530,1137,8,0,1,TM_PERSON,3,PS_GOTO_POINT3,195,TA_NORTHWEST,0,1,PU_CIVILIAN,0,0,0,0,160,160,0,0,9280,6208,1536,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,123,0,32,32,0,PS_NONE,3,PS_GOTO_POINT3,0,0,0
35628,2854,2578,2946,9280,4288,384,36,16,4,TS_INMAPWHO,0,PA_NONE,626,PB_WOMAN_BLONDE,499,641,8,0,1,TM_PERSON,3,PS_GOTO_POINT3,212,TA_WEST,0,1,PU_CIVILIAN,959,0,0,0,88,88,0,0,9280,4288,1536,0,0,0,38818,0,0,0,471,0,0,128,80,208,80,128,80,208,80,128,80,208,80,243,0,32,32,0,PS_NONE,3,PS_GOTO_POINT3,4,192,0
35720,2946,2854,3038,9280,4288,384,36,16,4,TS_INMAPWHO,0,PA_NONE,626,PB_WOMAN_BLONDE,499,641,8,0,1,TM_PERSON,3,PS_GOTO_POINT3,213,TA_WEST,0,1,PU_CIVILIAN,988,0,0,0,120,120,0,0,9280,4288,1536,0,0,0,0,0,0,0,470,0,0,128,80,208,80,128,80,208,80,128,80,208,80,4,0,32,32,0,PS_NONE,3,PS_GOTO_POINT3,4,192,0
35812,3038,2946,3130,9280,4160,384,36,16,4,TS_INMAPWHO,0,PA_NONE,626,PB_WOMAN_BLONDE,495,640,8,0,1,TM_PERSON,3,PS_GOTO_POINT3,201,TA_NORTHWEST,0,1,PU_CIVILIAN,836,0,0,0,80,80,0,0,9280,4160,1536,0,0,0,38674,0,0,0,472,0,0,128,80,208,80,128,80,208,80,128,80,208,80,245,0,32,32,0,PS_NONE,3,PS_GOTO_POINT3,4,192,0
35904,3130,3038,3222,9280,4288,384,36,16,4,TS_INMAPWHO,0,PA_NONE,626,PB_WOMAN_BLONDE,462,633,8,0,1,TM_PERSON,1,PS_NEXT_COMMAND,212,TA_WEST,0,1,PU_CIVILIAN,943,0,0,0,64,64,0,0,9280,4288,1536,0,0,0,38710,0,0,0,472,0,0,128,80,208,80,128,80,208,80,128,80,208,80,227,23,32,32,0,PS_NONE,1,PS_NEXT_COMMAND,4,192,0
35996,3222,3130,3590,9280,4288,384,36,16,4,TS_INMAPWHO,0,PA_NONE,626,PB_WOMAN_BLONDE,462,633,8,0,1,TM_PERSON,1,PS_NEXT_COMMAND,211,TA_WEST,0,1,PU_CIVILIAN,931,0,0,0,48,40,0,0,9280,4288,1536,0,0,0,38782,0,0,0,472,0,0,128,80,208,80,128,80,208,80,128,80,208,80,171,23,32,32,0,PS_NONE,1,PS_NEXT_COMMAND,4,192,0
36088,3314,0,0,9416,2104,256,36,8,4,TS_INMAPWHO,0,PA_NONE,626,PB_WOMAN_BLONDE,386,628,8,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,119,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
36180,3406,0,0,9508,1932,256,37,7,4,TS_INMAPWHO,0,PA_NONE,626,PB_WOMAN_BLONDE,386,628,8,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,118,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
36272,3498,0,0,9144,1896,256,35,7,4,TS_INMAPWHO,0,PA_NONE,626,PB_WOMAN_BLONDE,386,628,8,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,117,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
36364,3590,3222,3682,9280,4288,384,36,16,4,TS_INMAPWHO,0,PA_NONE,626,PB_WOMAN_BLONDE,499,641,8,0,1,TM_PERSON,3,PS_GOTO_POINT3,213,TA_WEST,0,1,PU_CIVILIAN,940,0,0,0,112,112,0,0,9280,4288,1536,0,0,0,38854,0,0,0,472,0,0,128,80,208,80,128,80,208,80,128,80,208,80,244,0,32,32,0,PS_NONE,3,PS_GOTO_POINT3,4,192,0
36456,3682,3590,38638,9280,4288,384,36,16,4,TS_INMAPWHO,0,PA_NONE,626,PB_WOMAN_BLONDE,499,641,8,0,1,TM_PERSON,3,PS_GOTO_POINT3,212,TA_WEST,0,1,PU_CIVILIAN,916,0,0,0,96,96,0,0,9280,4288,1536,0,0,0,0,0,0,0,473,0,0,128,80,208,80,128,80,208,80,128,80,208,80,231,0,32,32,0,PS_NONE,3,PS_GOTO_POINT3,4,192,0
36548,3774,2762,3866,9280,6208,384,36,24,4,TS_INMAPWHO,0,PA_NONE,1123,PB_WOMAN_REDHEAD,530,1137,8,0,1,TM_PERSON,3,PS_GOTO_POINT3,191,TA_NORTHWEST,0,1,PU_CIVILIAN,324,0,0,0,144,144,0,0,9280,6208,1536,0,0,0,0,0,0,0,495,0,0,128,80,208,80,128,80,208,80,128,80,208,80,109,0,32,32,0,PS_NONE,3,PS_GOTO_POINT3,0,128,0
36640,3866,3774,3958,9280,6336,384,36,24,4,TS_INMAPWHO,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4814,1129,8,0,1,TM_PERSON,1,PS_NEXT_COMMAND,203,TA_NORTHWEST,0,1,PU_CIVILIAN,422,0,0,0,152,152,0,0,9280,6336,1536,0,0,0,38998,0,0,0,495,0,0,128,80,208,80,128,80,208,80,128,80,208,80,115,23,32,32,0,PS_NONE,1,PS_NEXT_COMMAND,0,128,0
36732,3958,3866,4050,9280,6336,384,36,24,4,TS_INMAPWHO,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4814,1129,8,0,1,TM_PERSON,1,PS_NEXT_COMMAND,207,TA_NORTHWEST,0,1,PU_CIVILIAN,0,0,0,0,176,176,0,0,9280,6336,1536,0,0,0,39070,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,75,23,32,32,0,PS_NONE,1,PS_NEXT_COMMAND,0,0,0
36824,4050,3958,4142,9280,6336,384,36,24,4,TS_INMAPWHO,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4816,1130,8,0,1,TM_PERSON,1,PS_NEXT_COMMAND,216,TA_WEST,0,1,PU_CIVILIAN,0,0,0,0,184,184,0,0,9280,6336,1536,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,76,23,32,32,0,PS_NONE,1,PS_NEXT_COMMAND,0,0,0
36916,4142,4050,4234,9280,6336,384,36,24,4,TS_INMAPWHO,0,PA_NONE,1123,PB_WOMAN_REDHEAD,531,1138,8,0,1,TM_PERSON,3,PS_GOTO_POINT3,222,TA_WEST,0,1,PU_CIVILIAN,0,0,0,0,208,208,0,0,9280,6336,1536,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,82,0,32,32,0,PS_NONE,3,PS_GOTO_POINT3,0,0,0
37008,4234,4142,4326,9280,6336,384,36,24,4,TS_INMAPWHO,0,PA_NONE,1123,PB_WOMAN_REDHEAD,531,1138,8,0,1,TM_PERSON,3,PS_GOTO_POINT3,212,TA_WEST,0,1,PU_CIVILIAN,329,0,0,0,192,192,0,0,9280,6336,1536,0,0,0,39142,0,0,0,495,0,0,128,80,208,80,128,80,208,80,128,80,208,80,67,0,32,32,0,PS_NONE,3,PS_GOTO_POINT3,0,128,0
37100,4326,4234,4418,9280,6336,384,36,24,4,TS_INMAPWHO,0,PA_NONE,1123,PB_WOMAN_REDHEAD,530,1137,8,0,1,TM_PERSON,3,PS_GOTO_POINT3,203,TA_NORTHWEST,0,1,PU_CIVILIAN,417,0,0,0,200,200,0,0,9280,6336,1536,0,0,0,39214,0,0,0,495,0,0,128,80,208,80,128,80,208,80,128,80,208,80,69,0,32,32,0,PS_NONE,3,PS_GOTO_POINT3,0,128,0
37192,4418,4326,4510,9280,6336,384,36,24,4,TS_INMAPWHO,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4814,1129,8,0,1,TM_PERSON,1,PS_NEXT_COMMAND,199,TA_NORTHWEST,0,1,PU_CIVILIAN,285,0,0,0,168,168,0,0,9280,6336,1536,0,0,0,39106,0,0,0,495,0,0,128,80,208,80,128,80,208,80,128,80,208,80,57,23,32,32,0,PS_NONE,1,PS_NEXT_COMMAND,0,128,0
37284,4510,4418,4602,9280,6336,384,36,24,4,TS_INMAPWHO,0,PA_NONE,1123,PB_WOMAN_REDHEAD,530,1137,8,0,1,TM_PERSON,3,PS_GOTO_POINT3,203,TA_NORTHWEST,0,1,PU_CIVILIAN,0,0,0,0,216,216,0,0,9280,6336,1536,0,0,0,39286,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,224,0,32,32,0,PS_NONE,3,PS_GOTO_POINT3,0,0,0
37376,4602,4510,4694,9280,6336,384,36,24,4,TS_INMAPWHO,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4816,1130,8,0,1,TM_PERSON,1,PS_NEXT_COMMAND,216,TA_WEST,0,1,PU_CIVILIAN,0,0,0,0,232,232,0,0,9280,6336,1536,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,224,23,32,32,0,PS_NONE,1,PS_NEXT_COMMAND,0,0,0
37468,4694,4602,4786,9280,6208,384,36,24,4,TS_INMAPWHO,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4814,1129,8,0,1,TM_PERSON,1,PS_NEXT_COMMAND,194,TA_NORTHWEST,0,1,PU_CIVILIAN,0,0,0,0,224,224,0,0,9280,6208,1536,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,216,23,32,32,0,PS_NONE,1,PS_NEXT_COMMAND,0,0,0
37560,4786,4694,4878,9280,6208,384,36,24,4,TS_INMAPWHO,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4814,1129,8,0,1,TM_PERSON,1,PS_NEXT_COMMAND,191,TA_NORTHWEST,0,1,PU_CIVILIAN,349,0,0,0,248,248,0,0,9280,6208,1536,0,0,0,39358,0,0,0,499,0,0,128,80,208,80,128,80,208,80,128,80,208,80,221,23,32,32,0,PS_NONE,1,PS_NEXT_COMMAND,3,128,0
37652,4878,4786,38890,9280,6336,384,36,24,4,TS_INMAPWHO,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4814,1129,8,0,1,TM_PERSON,1,PS_NEXT_COMMAND,204,TA_NORTHWEST,0,1,PU_CIVILIAN,444,0,0,0,240,240,0,0,9280,6336,1536,0,0,0,39394,0,0,0,495,0,0,128,80,208,80,128,80,208,80,128,80,208,80,219,23,32,32,0,PS_NONE,1,PS_NEXT_COMMAND,0,128,0
37744,4970,0,5062,9280,8384,384,36,32,4,TS_INMAPWHO,0,PA_NONE,1330,PB_MAN_SUIT,5963,1344,8,0,1,TM_PERSON,3,PS_GOTO_POINT3,203,TA_NORTHWEST,0,1,PU_CIVILIAN,0,0,0,0,264,264,0,0,9280,8384,1536,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,165,0,32,32,0,PS_NONE,3,PS_GOTO_POINT3,0,0,0
37836,5062,4970,5154,9280,8384,384,36,32,4,TS_INMAPWHO,0,PA_NONE,1330,PB_MAN_SUIT,5967,1345,8,0,1,TM_PERSON,3,PS_GOTO_POINT3,216,TA_WEST,0,1,PU_CIVILIAN,0,0,0,0,288,288,0,0,9280,8384,1536,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,169,0,32,32,0,PS_NONE,3,PS_GOTO_POINT3,0,0,0
37928,5154,5062,5246,9280,8384,384,36,32,4,TS_INMAPWHO,0,PA_NONE,1330,PB_MAN_SUIT,5978,1337,8,0,1,TM_PERSON,1,PS_NEXT_COMMAND,215,TA_WEST,0,1,PU_CIVILIAN,0,0,0,0,280,280,0,0,9280,8384,1536,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,162,23,32,32,0,PS_NONE,1,PS_NEXT_COMMAND,0,0,0
38020,5246,5154,5338,9280,8384,384,36,32,4,TS_INMAPWHO,0,PA_NONE,1330,PB_MAN_SUIT,5978,1337,8,0,1,TM_PERSON,1,PS_NEXT_COMMAND,208,TA_WEST,0,1,PU_CIVILIAN,354,0,0,0,304,304,0,0,9280,8384,1536,0,0,0,39610,0,0,0,495,0,0,128,80,208,80,128,80,208,80,128,80,208,80,171,23,32,32,0,PS_NONE,1,PS_NEXT_COMMAND,0,128,0
38112,5338,5246,5430,9280,8384,384,36,32,4,TS_INMAPWHO,0,PA_NONE,1330,PB_MAN_SUIT,5963,1344,8,0,1,TM_PERSON,3,PS_GOTO_POINT3,204,TA_NORTHWEST,0,1,PU_CIVILIAN,428,0,0,0,296,296,0,0,9280,8384,1536,0,0,0,39646,0,0,0,495,0,0,128,80,208,80,128,80,208,80,128,80,208,80,168,0,32,32,0,PS_NONE,3,PS_GOTO_POINT3,0,128,0
