Index,GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
10,33696,922,0,4970,25616,17712,256,100,69,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,142,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
11,33788,1014,0,0,25668,17564,256,100,68,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,138,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
12,33880,1106,0,0,26004,10364,256,101,40,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,82,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
13,33972,1198,0,0,26176,10368,256,102,40,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,79,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
14,34064,1290,0,0,16444,21636,256,64,84,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,237,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
15,34156,1382,0,0,16740,21628,256,65,84,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,231,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
16,34248,1474,0,0,14215,17962,256,55,70,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,487,638,0,0,1,TM_PERSON,29,PS_WANDER,133,TA_NORTHEAST,0,1,PU_CIVILIAN,20262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
17,34340,1566,0,0,9805,15818,256,38,61,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,464,634,0,0,1,TM_PERSON,29,PS_WANDER,2,TA_SOUTHWEST,0,1,PU_CIVILIAN,12023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,143
18,34432,1658,0,0,12799,14978,256,49,58,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,488,638,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,128,TA_NORTHEAST,0,1,PU_CIVILIAN,15014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,12,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
19,34524,1750,0,0,13251,13056,895,51,51,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,490,638,0,0,1,TM_PERSON,29,PS_WANDER,122,TA_NORTHEAST,0,1,PU_CIVILIAN,17904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,0,192,0
20,34616,1842,0,0,13288,17769,1152,51,69,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,478,636,0,0,1,TM_PERSON,29,PS_WANDER,61,TA_SOUTHEAST,0,1,PU_CIVILIAN,17919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
21,34708,1934,0,0,10773,16882,256,42,65,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,487,638,0,0,1,TM_PERSON,29,PS_WANDER,126,TA_NORTHEAST,0,1,PU_CIVILIAN,17394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,0,192,0
22,34800,2026,0,0,16092,21673,256,62,84,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,477,636,0,0,1,TM_PERSON,29,PS_WANDER,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,21809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
23,34892,2118,0,0,13755,18928,256,53,73,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4779,1131,0,0,1,TM_PERSON,29,PS_WANDER,254,TA_SOUTHWEST,0,1,PU_CIVILIAN,14331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
24,34984,2210,0,0,13044,23048,256,50,90,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4779,1131,0,0,1,TM_PERSON,29,PS_WANDER,9,TA_SOUTHWEST,0,1,PU_CIVILIAN,20262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
25,35076,2302,0,0,22487,17676,256,87,69,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,511,1133,0,0,1,TM_PERSON,29,PS_WANDER,63,TA_SOUTHEAST,0,1,PU_CIVILIAN,22015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,135
26,35168,2394,0,0,10923,9984,256,42,39,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,511,1133,0,0,1,TM_PERSON,29,PS_WANDER,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,10784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
27,35260,2486,0,0,5680,8062,256,22,31,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4776,1131,0,0,1,TM_PERSON,29,PS_WANDER,7,TA_SOUTHWEST,0,1,PU_CIVILIAN,7183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
28,35352,2578,0,0,14215,20941,256,55,81,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,521,1135,0,0,1,TM_PERSON,29,PS_WANDER,131,TA_NORTHEAST,0,1,PU_CIVILIAN,23497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
29,35444,2670,0,0,14335,16731,256,55,65,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4777,1131,0,0,1,TM_PERSON,15,PS_HUG_LEFT,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,16683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,12,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
30,35536,2762,0,0,18304,25087,256,71,97,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,530,1137,0,0,1,TM_PERSON,29,PS_WANDER,193,TA_NORTHWEST,0,1,PU_CIVILIAN,25087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,12,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
31,35628,2854,0,0,12950,9984,256,50,39,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,512,1133,0,0,1,TM_PERSON,15,PS_HUG_LEFT,63,TA_SOUTHEAST,0,1,PU_CIVILIAN,12906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,12,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
32,35720,2946,0,0,13745,18560,256,53,72,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,583,1342,0,0,1,TM_PERSON,29,PS_WANDER,136,TA_NORTHEAST,0,1,PU_CIVILIAN,19456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
33,35812,3038,0,4510,23389,10346,256,91,40,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,575,1340,0,0,1,TM_PERSON,29,PS_WANDER,56,TA_SOUTHEAST,0,1,PU_CIVILIAN,20464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
34,35904,3130,0,0,27051,9986,256,105,39,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,5964,1344,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,192,TA_NORTHWEST,0,1,PU_CIVILIAN,27111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,12,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
35,35996,3222,0,0,10598,10887,256,41,42,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,5963,1344,0,0,1,TM_PERSON,29,PS_WANDER,194,TA_NORTHWEST,0,1,PU_CIVILIAN,17794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
36,36088,3314,0,0,22787,25852,256,89,100,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,584,1342,0,0,1,TM_PERSON,29,PS_WANDER,126,TA_NORTHEAST,0,1,PU_CIVILIAN,26112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
37,36180,3406,0,0,14017,22960,256,54,89,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,578,1340,0,0,1,TM_PERSON,29,PS_WANDER,59,TA_SOUTHEAST,0,1,PU_CIVILIAN,22528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
38,36272,3498,0,0,19913,18029,256,77,70,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,576,1340,0,0,1,TM_PERSON,29,PS_WANDER,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,18521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
39,36364,3590,0,0,14338,26621,256,56,103,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,5966,1344,0,0,1,TM_PERSON,29,PS_WANDER,195,TA_NORTHWEST,0,1,PU_CIVILIAN,26618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
40,36456,3682,0,0,27098,15401,256,105,60,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,5852,1338,0,0,1,TM_PERSON,29,PS_WANDER,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,27135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
41,36548,3774,0,0,15927,13512,256,62,52,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,5960,1338,0,0,1,TM_PERSON,29,PS_WANDER,6,TA_SOUTHWEST,0,1,PU_CIVILIAN,15815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
42,36640,3866,0,0,22941,22462,256,89,87,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,5960,1338,0,0,1,TM_PERSON,29,PS_WANDER,11,TA_SOUTHWEST,0,1,PU_CIVILIAN,22787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
43,36732,3958,0,0,10215,25960,256,39,101,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1744,PB_MAN_JACKET,250,1752,0,0,1,TM_PERSON,29,PS_WANDER,15,TA_SOUTHWEST,0,1,PU_CIVILIAN,21873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
44,36824,4050,0,0,14149,12624,256,55,49,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1744,PB_MAN_JACKET,250,1752,0,0,1,TM_PERSON,29,PS_WANDER,249,TA_SOUTHWEST,0,1,PU_CIVILIAN,14324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,0,64,0
45,36916,4142,0,0,12574,26420,256,49,103,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1744,PB_MAN_JACKET,272,1754,0,0,1,TM_PERSON,29,PS_WANDER,65,TA_SOUTHEAST,0,1,PU_CIVILIAN,26623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
46,37008,4234,0,0,15555,13735,256,60,53,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1744,PB_MAN_JACKET,280,1756,0,0,1,TM_PERSON,29,PS_WANDER,132,TA_NORTHEAST,0,1,PU_CIVILIAN,15615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
47,37100,4326,0,0,9728,13661,256,38,53,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1744,PB_MAN_JACKET,250,1752,0,0,1,TM_PERSON,29,PS_WANDER,1,TA_SOUTHWEST,0,1,PU_CIVILIAN,13562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,12,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
48,37192,4418,0,0,25507,11264,256,99,44,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1744,PB_MAN_JACKET,273,1754,0,0,1,TM_PERSON,15,PS_HUG_LEFT,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,25435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,12,32,32,29,PS_WANDER,0,PS_NONE,4,128,82
49,37284,4510,3038,0,23325,10407,256,91,40,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1744,PB_MAN_JACKET,273,1754,0,0,1,TM_PERSON,29,PS_WANDER,62,TA_SOUTHEAST,0,1,PU_CIVILIAN,22417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
50,37376,4602,0,0,14268,10444,256,55,40,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1744,PB_MAN_JACKET,279,1756,0,0,1,TM_PERSON,29,PS_WANDER,114,TA_NORTHEAST,0,1,PU_CIVILIAN,17048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
51,37468,4694,0,0,16384,11281,256,64,44,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,575,1340,0,0,1,TM_PERSON,29,PS_WANDER,66,TA_SOUTHEAST,0,1,PU_CIVILIAN,15297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
52,37560,4786,0,0,11742,15474,256,45,60,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,5961,1338,0,0,1,TM_PERSON,29,PS_WANDER,15,TA_SOUTHWEST,0,1,PU_CIVILIAN,12152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
53,37652,4878,0,0,21796,10494,256,85,40,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,578,1340,0,0,1,TM_PERSON,29,PS_WANDER,52,TA_SOUTHEAST,0,1,PU_CIVILIAN,20072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
54,37744,4970,922,6718,25827,17702,256,100,69,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,584,1342,0,0,1,TM_PERSON,29,PS_WANDER,128,TA_NORTHEAST,0,1,PU_CIVILIAN,25844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,0,64,136
55,37836,5062,0,0,21272,24416,256,83,95,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,5960,1338,0,0,1,TM_PERSON,29,PS_WANDER,1,TA_SOUTHWEST,0,1,PU_CIVILIAN,23596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,7
56,37928,5154,0,0,14071,25118,256,54,98,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1330,PB_MAN_SUIT,5961,1338,0,0,1,TM_PERSON,29,PS_WANDER,253,TA_SOUTHWEST,0,1,PU_CIVILIAN,22744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
