Index,GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
10,33696,922,0,0,20992,11664,256,82,45,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,0,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,70,0,32,32,0,PS_NONE,0,PS_NONE,0,0,24
11,33788,1014,0,0,18324,14188,256,71,55,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,0,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,55,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
12,33880,1106,0,0,20892,16660,256,81,65,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,382,7,0,0,1,TM_PERSON,0,PS_NONE,192,TA_NORTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,35,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
13,33972,1198,0,0,18072,15480,1408,70,60,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,0,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,18,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
14,34064,1290,0,0,17672,17464,256,69,68,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,0,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,0,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
15,34156,1382,0,7638,15596,14212,256,60,55,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,0,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,229,0,32,32,0,PS_NONE,0,PS_NONE,0,0,128
16,34248,1474,0,2210,24384,14912,384,95,58,4,TS_MAPWHO,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4814,1129,0,0,1,TM_PERSON,13,PS_WAIT_FOR_TIME,188,TA_NORTHWEST,0,1,PU_CIVILIAN,2161,0,0,0,152,8,0,232,24384,14912,1152,0,0,0,0,0,0,0,486,0,0,128,110,238,110,128,128,128,0,128,128,128,0,228,0,32,32,13,PS_WAIT_FOR_TIME,0,PS_NONE,4,0,80
17,34340,1566,0,38494,18156,4662,256,70,18,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,251,1565,8,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,8,PU_GUARD,18801,0,0,0,0,0,646,0,0,0,0,0,0,0,38494,0,0,0,0,38494,0,128,110,238,110,128,110,238,110,128,110,238,110,7,0,32,32,0,PS_NONE,0,PS_NONE,4,64,0
18,34432,1658,0,38458,17416,6536,256,68,25,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,248,1541,8,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38458,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,4,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
19,34524,1750,0,38422,17400,7560,256,67,29,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,248,1541,8,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38422,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,4,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
20,34616,1842,0,38386,18684,9348,256,72,36,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,248,1541,8,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38386,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,4,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
21,34708,1934,0,2118,24384,14784,384,95,57,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,253,1542,8,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,152,TA_NORTH,0,8,PU_GUARD,575,0,0,0,360,288,922,0,99,57,256,0,0,0,38710,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,4,0,32,32,40,PS_WAIT_FOR_TRIGGER,0,PS_NONE,4,192,0
22,34800,2026,0,0,25093,15619,256,98,61,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,196,1537,8,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,0,TA_SOUTHWEST,0,8,PU_GUARD,28782,0,0,0,376,280,922,0,99,57,256,0,0,0,0,0,0,0,5,0,0,128,110,238,110,128,110,238,110,128,110,238,110,0,0,32,32,40,PS_WAIT_FOR_TRIGGER,0,PS_NONE,4,0,0
23,34892,2118,1934,2394,24384,14784,384,95,57,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,253,1542,8,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,152,TA_NORTH,0,8,PU_GUARD,589,0,0,0,368,272,922,0,99,57,256,0,0,0,38746,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,4,0,32,32,40,PS_WAIT_FOR_TRIGGER,0,PS_NONE,4,192,0
24,34984,2210,1474,2302,24375,15013,384,95,58,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,248,1541,8,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,141,TA_NORTHEAST,0,8,PU_GUARD,494,0,0,0,384,264,922,0,99,57,256,0,0,0,38818,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,4,0,32,32,40,PS_WAIT_FOR_TRIGGER,0,PS_NONE,4,192,0
25,35076,2302,2210,2578,24384,14912,384,95,58,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,253,1542,8,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,145,TA_NORTH,0,8,PU_GUARD,537,0,0,0,392,248,922,0,99,57,256,0,0,0,38890,0,0,0,6,0,0,128,110,238,110,128,110,238,110,128,110,238,110,4,0,32,32,40,PS_WAIT_FOR_TRIGGER,0,PS_NONE,4,192,0
26,35168,2394,2118,2486,24384,14784,384,95,57,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,253,1542,8,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,152,TA_NORTH,0,8,PU_GUARD,589,0,0,0,400,256,922,0,99,57,256,0,0,0,38854,0,0,0,6,0,0,128,110,238,110,128,110,238,110,128,110,238,110,4,0,32,32,40,PS_WAIT_FOR_TRIGGER,0,PS_NONE,4,192,0
27,35260,2486,2394,2854,24384,14784,384,95,57,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,253,1542,8,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,152,TA_NORTH,0,8,PU_GUARD,557,0,0,0,408,240,922,0,99,57,256,0,0,0,38926,0,0,0,6,0,0,128,110,238,110,128,110,238,110,128,110,238,110,4,0,32,32,40,PS_WAIT_FOR_TRIGGER,0,PS_NONE,4,192,0
28,35352,2578,2302,2670,24384,14912,384,95,58,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,253,1542,8,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,145,TA_NORTH,0,8,PU_GUARD,527,0,0,0,416,232,922,0,99,57,256,0,0,0,38962,0,0,0,6,0,0,128,110,238,110,128,110,238,110,128,110,238,110,4,0,32,32,40,PS_WAIT_FOR_TRIGGER,0,PS_NONE,4,192,0
29,35444,2670,2578,2762,24384,14912,384,95,58,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,6907,1550,8,0,1,TM_PERSON,3,PS_GOTO_POINT3,145,TA_NORTH,0,8,PU_GUARD,573,0,0,0,216,216,922,0,24384,14912,1152,0,0,0,38530,0,0,0,65535,0,0,128,110,238,110,128,110,238,110,128,110,238,110,2,0,32,32,3,PS_GOTO_POINT3,0,PS_NONE,4,128,0
30,35536,2762,2670,38530,24384,15040,384,95,58,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,6915,1551,8,0,1,TM_PERSON,3,PS_GOTO_POINT3,189,TA_NORTHWEST,0,8,PU_GUARD,458,0,0,0,200,200,0,0,24384,15040,1152,0,0,0,38566,0,0,0,466,0,0,128,110,238,110,128,110,238,110,128,110,238,110,2,0,32,32,3,PS_GOTO_POINT3,0,PS_NONE,4,192,0
31,35628,2854,2486,2946,24384,14784,384,95,57,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,6915,1551,8,0,1,TM_PERSON,3,PS_GOTO_POINT3,186,TA_NORTHWEST,0,8,PU_GUARD,0,0,0,0,192,192,0,0,24384,14784,1152,0,0,0,38602,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,1,0,32,32,3,PS_GOTO_POINT3,0,PS_NONE,0,0,0
32,35720,2946,2854,3038,24384,14784,384,95,57,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,6915,1551,8,0,1,TM_PERSON,3,PS_GOTO_POINT3,183,TA_NORTHWEST,0,8,PU_GUARD,0,0,0,0,208,208,0,0,24384,14784,1152,0,0,0,38638,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,1,0,32,32,3,PS_GOTO_POINT3,0,PS_NONE,0,0,0
33,35812,3038,2946,38602,24384,14656,384,95,57,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,253,1542,8,0,1,TM_PERSON,1,PS_NEXT_COMMAND,169,TA_NORTH,0,8,PU_GUARD,0,0,0,0,224,224,922,0,24384,14656,1152,0,0,0,38674,0,0,0,65535,0,0,128,110,238,110,128,110,238,110,128,110,238,110,4,28,32,32,1,PS_NEXT_COMMAND,0,PS_NONE,0,0,0
34,35904,3130,0,23554,16448,13354,256,64,52,5,TS_NODRAW | TS_MAPWHO,0,PA_NONE,1330,PB_MAN_SUIT,575,1340,0,0,1,TM_PERSON,3,PS_GOTO_POINT3,57,TA_SOUTHEAST,0,1,PU_CIVILIAN,0,0,0,23554,528,528,0,23554,11840,10560,256,16448,13554,0,0,0,0,0,0,0,0,128,128,128,50,128,128,128,50,128,128,128,50,0,50,100,32,3,PS_GOTO_POINT3,0,PS_NONE,0,0,0
35,35996,3222,0,23596,16064,14112,256,62,55,5,TS_NODRAW | TS_MAPWHO,0,PA_NONE,1330,PB_MAN_SUIT,575,1340,0,0,1,TM_PERSON,3,PS_GOTO_POINT3,57,TA_SOUTHEAST,0,1,PU_CIVILIAN,0,0,0,23596,504,504,0,23596,11712,9792,256,16064,13842,0,0,0,0,0,0,0,0,128,128,128,50,128,128,128,50,128,128,128,50,0,94,100,32,3,PS_GOTO_POINT3,0,PS_NONE,0,0,0
36,36088,3314,0,23638,16448,14334,256,64,55,5,TS_NODRAW | TS_MAPWHO,0,PA_NONE,1330,PB_MAN_SUIT,575,1340,0,0,1,TM_PERSON,3,PS_GOTO_POINT3,57,TA_SOUTHEAST,0,1,PU_CIVILIAN,0,0,0,23638,488,488,0,23638,11584,9024,256,16448,14586,0,0,0,0,0,0,0,0,128,128,128,50,128,128,128,50,128,128,128,50,0,76,100,32,3,PS_GOTO_POINT3,0,PS_NONE,0,0,0
37,36180,3406,0,23680,16448,8237,256,64,32,5,TS_NODRAW | TS_MAPWHO,0,PA_NONE,1330,PB_MAN_SUIT,5852,1338,0,0,1,TM_PERSON,3,PS_GOTO_POINT3,7,TA_SOUTHWEST,0,1,PU_CIVILIAN,0,0,0,23680,544,544,0,23680,14656,4032,256,16448,8402,0,0,0,0,0,0,0,0,128,128,128,50,128,128,128,50,128,128,128,50,0,55,110,32,3,PS_GOTO_POINT3,0,PS_NONE,0,0,0
38,36272,3498,0,23722,12608,12016,256,49,46,5,TS_NODRAW | TS_MAPWHO,0,PA_NONE,1330,PB_MAN_SUIT,571,1339,0,0,1,TM_PERSON,3,PS_GOTO_POINT3,18,TA_SOUTH,0,1,PU_CIVILIAN,0,0,0,23722,560,560,0,23722,15168,4032,256,12608,12236,0,0,0,0,0,0,0,0,128,128,128,50,128,128,128,50,128,128,128,50,0,110,110,32,3,PS_GOTO_POINT3,0,PS_NONE,0,0,0
39,36364,3590,0,23764,23272,11968,256,90,46,5,TS_NODRAW | TS_MAPWHO,0,PA_NONE,1330,PB_MAN_SUIT,579,1341,0,0,1,TM_PERSON,3,PS_GOTO_POINT3,104,TA_EAST,0,1,PU_CIVILIAN,0,0,0,23764,592,592,0,23764,24768,11712,256,23512,11968,0,0,0,0,0,0,0,0,128,128,128,50,128,128,128,50,128,128,128,50,0,120,120,32,3,PS_GOTO_POINT3,0,PS_NONE,0,0,0
40,36456,3682,0,23806,22160,6464,256,86,25,5,TS_NODRAW | TS_MAPWHO,0,PA_NONE,1330,PB_MAN_SUIT,571,1339,0,0,1,TM_PERSON,3,PS_GOTO_POINT3,26,TA_SOUTH,0,1,PU_CIVILIAN,0,0,0,23806,576,576,0,23806,24896,12736,256,22040,6464,0,0,0,0,0,0,0,0,128,128,128,50,128,128,128,50,128,128,128,50,0,120,120,32,3,PS_GOTO_POINT3,0,PS_NONE,0,0,0
41,36548,3774,0,0,27760,4113,256,108,16,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1744,PB_MAN_JACKET,282,1756,0,0,1,TM_PERSON,29,PS_WANDER,129,TA_NORTHEAST,0,1,PU_CIVILIAN,28537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,215,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,217
42,36640,3866,0,27772,22250,11351,256,86,44,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1744,PB_MAN_JACKET,250,1752,0,0,1,TM_PERSON,29,PS_WANDER,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,24945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,128,50,178,50,128,50,178,50,128,50,178,50,210,16,32,32,29,PS_WANDER,0,PS_NONE,0,64,212
43,36732,3958,0,0,14330,7880,256,55,30,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1744,PB_MAN_JACKET,292,1759,0,0,1,TM_PERSON,29,PS_WANDER,208,TA_WEST,0,1,PU_CIVILIAN,17389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,128,50,178,50,128,50,178,50,128,50,178,50,218,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,10
44,36824,4050,0,0,15093,14239,256,58,55,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1744,PB_MAN_JACKET,250,1752,0,0,1,TM_PERSON,29,PS_WANDER,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,20305,0,0,0,0,0,1566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,205,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,211
45,36916,4142,0,29542,25363,6664,256,99,26,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1744,PB_MAN_JACKET,273,1754,0,0,1,TM_PERSON,29,PS_WANDER,61,TA_SOUTHEAST,0,1,PU_CIVILIAN,25324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,183,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,9
46,37008,4234,0,0,13598,7856,256,53,30,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1744,PB_MAN_JACKET,288,1758,0,0,1,TM_PERSON,29,PS_WANDER,191,TA_NORTHWEST,0,1,PU_CIVILIAN,16850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,202,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,77
47,37100,4326,0,9938,8883,3560,256,34,13,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1744,PB_MAN_JACKET,273,1754,0,0,1,TM_PERSON,29,PS_WANDER,63,TA_SOUTHEAST,0,1,PU_CIVILIAN,8714,0,0,0,0,0,1566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,191,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,10
48,37192,4418,0,0,19293,4103,977,75,16,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1744,PB_MAN_JACKET,288,1758,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,192,TA_NORTHWEST,0,2049,PU_CIVILIAN,20218,0,0,0,0,0,1566,0,0,0,0,0,0,0,0,0,0,0,7,0,0,128,50,178,50,128,50,178,50,128,50,178,50,137,19,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
49,37284,4510,0,0,17200,8704,256,67,34,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1744,PB_MAN_JACKET,273,1754,0,0,1,TM_PERSON,15,PS_HUG_LEFT,63,TA_SOUTHEAST,0,1,PU_CIVILIAN,19244,0,0,0,0,0,1566,0,0,0,0,0,0,0,0,0,0,0,8,0,0,128,50,178,50,128,50,178,50,128,50,178,50,198,19,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
50,37376,4602,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
51,37468,4694,0,0,20250,16643,256,79,65,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1744,PB_MAN_JACKET,271,1754,0,0,1,TM_PERSON,29,PS_WANDER,71,TA_SOUTHEAST,0,1,PU_CIVILIAN,25074,0,0,0,0,0,1566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,210,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,18
52,37560,4786,0,0,19193,5118,896,74,19,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1744,PB_MAN_JACKET,273,1754,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,64,TA_SOUTHEAST,0,2049,PU_CIVILIAN,19826,0,0,0,0,0,1566,0,0,0,0,0,0,0,0,0,0,0,48,0,0,128,50,178,50,128,50,178,50,128,50,178,50,136,19,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
53,37652,4878,0,0,26130,3637,1280,102,14,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1744,PB_MAN_JACKET,279,1756,0,0,1,TM_PERSON,29,PS_WANDER,124,TA_NORTHEAST,0,1,PU_CIVILIAN,26430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,146,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
54,37744,4970,0,0,20730,6661,256,80,26,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1744,PB_MAN_JACKET,272,1754,0,0,1,TM_PERSON,29,PS_WANDER,69,TA_SOUTHEAST,0,1,PU_CIVILIAN,21072,0,0,0,0,0,1566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,195,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,74
55,37836,5062,0,7822,21092,6661,256,82,26,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1744,PB_MAN_JACKET,290,1758,0,0,1,TM_PERSON,29,PS_WANDER,190,TA_NORTHWEST,0,1,PU_CIVILIAN,22739,0,0,0,0,0,1566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,50,178,50,128,50,178,50,215,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,83
56,37928,5154,0,0,24319,8082,256,94,31,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1744,PB_MAN_JACKET,280,1756,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,128,TA_NORTHEAST,0,1,PU_CIVILIAN,25650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,128,50,178,50,128,50,178,50,128,50,178,50,153,19,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
57,38020,5246,0,0,8522,4152,256,33,16,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1744,PB_MAN_JACKET,288,1758,0,0,1,TM_PERSON,29,PS_WANDER,190,TA_NORTHWEST,0,1,PU_CIVILIAN,10961,0,0,0,0,0,1566,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,50,178,50,128,50,178,50,214,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,9
