GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
33696,922,0,0,5776,9088,256,22,35,4,TS_INMAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,197,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
33788,1014,0,0,2588,18644,256,10,72,4,TS_INMAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,190,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
33880,1106,0,0,2424,7416,256,9,28,4,TS_INMAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,184,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
33972,1198,0,0,7076,6252,256,27,24,4,TS_INMAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,179,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
34064,1290,0,0,8780,7108,256,34,27,4,TS_INMAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,173,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
34156,1382,0,0,9524,15612,256,37,60,4,TS_INMAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,167,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
34248,1474,0,39466,2660,3052,256,10,11,4,TS_INMAPWHO,0,PA_NONE,833,PB_POLICE,3602,833,0,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,0,TA_SOUTHWEST,0,8,PU_GUARD,0,0,0,0,24,24,0,0,8,16,256,0,0,0,39466,0,0,0,2,0,0,128,110,238,110,128,110,238,110,128,110,238,110,125,0,32,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,0,0,0
34340,1566,0,38278,4804,8227,256,18,32,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,29,PS_WANDER,113,TA_NORTHEAST,0,4,PU_POLICE,10341,0,0,0,0,0,0,0,0,0,0,0,0,0,38278,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,184,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
34432,1658,0,38314,9959,8047,256,38,31,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3629,845,0,0,1,TM_PERSON,29,PS_WANDER,124,TA_NORTHEAST,0,4,PU_POLICE,13479,0,0,0,0,0,0,0,0,0,0,0,0,0,38314,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,179,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
34524,1750,0,38350,9754,7818,256,38,30,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3613,841,0,0,1,TM_PERSON,29,PS_WANDER,2,TA_SOUTHWEST,0,4,PU_POLICE,9812,0,0,0,0,0,0,0,0,0,0,0,0,0,38350,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,172,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
34616,1842,0,38386,14228,5855,256,55,22,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3635,847,0,0,1,TM_PERSON,29,PS_WANDER,192,TA_NORTHWEST,0,4,PU_POLICE,15892,0,0,0,0,0,0,0,0,0,0,0,0,0,38386,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,173,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
34708,1934,0,38422,7251,15360,256,28,60,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,15,PS_HUG_LEFT,64,TA_SOUTHEAST,0,4,PU_POLICE,16975,0,0,0,0,0,0,0,0,0,0,0,0,0,38422,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,183,23,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
34800,2026,0,38458,16668,19888,256,65,77,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3612,841,0,0,1,TM_PERSON,29,PS_WANDER,250,TA_SOUTHWEST,0,4,PU_POLICE,24974,0,0,0,0,0,0,0,0,0,0,0,0,0,38458,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,171,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
34892,2118,0,38494,16778,8726,256,65,34,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3618,843,0,0,1,TM_PERSON,29,PS_WANDER,70,TA_SOUTHEAST,0,4,PU_POLICE,16695,0,0,0,0,0,0,0,0,0,0,0,0,0,38494,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,165,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
34984,2210,0,38530,14842,16261,256,57,63,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3628,845,0,0,1,TM_PERSON,29,PS_WANDER,129,TA_NORTHEAST,0,4,PU_POLICE,22190,0,0,0,0,0,0,0,0,0,0,0,0,0,38530,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,161,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
35076,2302,0,38566,11124,5563,256,43,21,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3615,842,0,0,1,TM_PERSON,29,PS_WANDER,42,TA_SOUTH,0,4,PU_POLICE,8322,0,0,0,0,0,0,0,0,0,0,0,0,0,38566,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,182,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
35168,2394,0,38602,13510,6666,256,52,26,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3633,847,0,0,1,TM_PERSON,29,PS_WANDER,197,TA_NORTHWEST,0,4,PU_POLICE,15477,0,0,0,0,0,0,0,0,0,0,0,0,0,38602,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,170,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
35260,2486,0,38638,11279,13129,256,44,51,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3627,845,0,0,1,TM_PERSON,29,PS_WANDER,130,TA_NORTHEAST,0,4,PU_POLICE,17377,0,0,0,0,0,0,0,0,0,0,0,0,0,38638,0,0,0,8,0,0,128,80,208,80,128,80,208,80,128,80,208,80,173,16,32,32,0,PS_NONE,29,PS_WANDER,2,192,0
35352,2578,0,38674,24094,17405,256,94,67,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3618,843,0,0,1,TM_PERSON,29,PS_WANDER,56,TA_SOUTHEAST,0,4,PU_POLICE,26922,0,0,0,0,0,0,0,0,0,0,0,0,0,38674,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,167,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
35444,2670,0,11410,1538,20420,384,6,79,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3629,845,0,0,1,TM_PERSON,29,PS_WANDER,129,TA_NORTHEAST,0,4,PU_POLICE,20532,0,0,0,0,0,0,0,0,0,0,0,0,0,38710,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,166,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
35536,2762,0,9938,19755,16899,256,77,66,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3637,847,0,0,1,TM_PERSON,29,PS_WANDER,193,TA_NORTHWEST,0,4,PU_POLICE,26282,0,0,0,0,0,0,0,0,0,0,0,0,0,38746,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,175,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
35628,2854,0,38782,4068,5700,256,15,22,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,29,PS_WANDER,56,TA_SOUTHEAST,0,4,PU_POLICE,6415,0,0,0,0,0,0,0,0,0,0,0,0,0,38782,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,182,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
35720,2946,0,38818,10023,4809,256,39,18,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3610,841,0,0,1,TM_PERSON,29,PS_WANDER,253,TA_SOUTHWEST,0,4,PU_POLICE,10788,0,0,0,0,0,0,0,0,0,0,0,0,0,38818,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,176,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
35812,3038,0,38854,6975,5061,256,27,19,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3637,847,0,0,1,TM_PERSON,29,PS_WANDER,188,TA_NORTHWEST,0,4,PU_POLICE,9200,0,0,0,0,0,0,0,0,0,0,0,0,0,38854,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,176,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
35904,3130,0,38890,18422,9986,256,71,39,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3637,847,0,0,1,TM_PERSON,29,PS_WANDER,189,TA_NORTHWEST,0,4,PU_POLICE,21634,0,0,0,0,0,0,0,0,0,0,0,0,0,38890,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,183,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
35996,3222,0,38926,22620,16555,256,88,64,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3635,847,0,0,1,TM_PERSON,29,PS_WANDER,181,TA_NORTHWEST,0,4,PU_POLICE,31648,0,0,0,0,0,0,0,0,0,0,0,0,0,38926,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,170,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
36088,3314,0,38962,11545,9509,256,45,37,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3610,841,0,0,1,TM_PERSON,29,PS_WANDER,12,TA_SOUTHWEST,0,4,PU_POLICE,13313,0,0,0,0,0,0,0,0,0,0,0,0,0,38962,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,172,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
36180,3406,0,38998,27391,11101,256,106,43,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,128,TA_NORTHEAST,0,4,PU_POLICE,29572,0,0,0,0,0,0,0,0,0,0,0,0,0,38998,0,0,0,8,0,0,128,80,208,80,128,80,208,80,128,80,208,80,167,23,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
36272,3498,0,39034,21414,7939,256,83,31,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3636,847,0,0,1,TM_PERSON,29,PS_WANDER,192,TA_NORTHWEST,0,4,PU_POLICE,23392,0,0,0,0,0,0,0,0,0,0,0,0,0,39034,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,178,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
36364,3590,0,39070,24392,15589,256,95,60,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3619,843,0,0,1,TM_PERSON,29,PS_WANDER,68,TA_SOUTHEAST,0,4,PU_POLICE,28474,0,0,0,0,0,0,0,0,0,0,0,0,0,39070,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,177,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
36456,3682,0,39106,26820,13757,256,104,53,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3610,841,0,0,1,TM_PERSON,29,PS_WANDER,7,TA_SOUTHWEST,0,4,PU_POLICE,29145,0,0,0,0,0,0,0,0,0,0,0,0,0,39106,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,174,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
36548,3774,0,39142,18480,2635,256,72,10,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,29,PS_WANDER,63,TA_SOUTHEAST,0,4,PU_POLICE,17612,0,0,0,0,0,0,0,0,0,0,0,0,0,39142,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,164,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
36640,3866,0,39178,13601,3424,256,53,13,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3637,847,0,0,1,TM_PERSON,29,PS_WANDER,194,TA_NORTHWEST,0,4,PU_POLICE,18440,0,0,0,0,0,0,0,0,0,0,0,0,0,39178,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,177,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
36732,3958,0,39214,25401,15069,256,99,58,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3613,841,0,0,1,TM_PERSON,29,PS_WANDER,252,TA_SOUTHWEST,0,4,PU_POLICE,27549,0,0,0,0,0,0,0,0,0,0,0,0,0,39214,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,174,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
36824,4050,0,39250,14904,7429,256,58,29,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3618,843,0,0,1,TM_PERSON,15,PS_HUG_LEFT,65,TA_SOUTHEAST,0,4,PU_POLICE,16499,0,0,0,0,0,0,0,0,0,0,0,0,0,39250,0,0,0,2,0,0,128,80,208,80,128,80,208,80,128,80,208,80,183,23,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
36916,4142,0,39286,4333,5730,256,16,22,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3611,841,0,0,1,TM_PERSON,29,PS_WANDER,1,TA_SOUTHWEST,0,4,PU_POLICE,7001,0,0,0,0,0,0,0,0,0,0,0,0,0,39286,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,172,16,32,32,0,PS_NONE,29,PS_WANDER,3,128,0
37008,4234,0,39322,16500,8551,256,64,33,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3625,844,0,0,1,TM_PERSON,29,PS_WANDER,107,TA_EAST,0,4,PU_POLICE,19252,0,0,0,0,0,0,0,0,0,0,0,0,0,39322,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,183,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
37100,4326,0,39358,23729,15696,1152,92,61,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3613,841,0,0,1,TM_PERSON,29,PS_WANDER,254,TA_SOUTHWEST,0,4,PU_POLICE,27917,0,0,0,0,0,0,0,0,0,0,0,0,0,39358,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,173,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
37192,4418,0,39394,24078,7488,384,94,29,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3627,845,0,0,1,TM_PERSON,29,PS_WANDER,126,TA_NORTHEAST,0,4,PU_POLICE,25330,0,0,0,0,0,0,0,0,0,0,0,0,0,39394,0,0,0,4,0,0,128,80,208,80,128,80,208,80,128,80,208,80,168,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
37284,4510,0,39430,16331,18050,256,63,70,4100,UNDEFINED,0,PA_NONE,833,PB_POLICE,3627,845,0,0,1,TM_PERSON,29,PS_WANDER,135,TA_NORTHEAST,0,4,PU_POLICE,28282,0,0,0,0,0,0,0,0,0,0,0,0,0,39430,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,176,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
37376,4602,0,0,9919,7494,256,38,29,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,468,634,0,0,1,TM_PERSON,29,PS_WANDER,1,TA_SOUTHWEST,0,1,PU_CIVILIAN,10636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,80,208,80,128,110,238,110,180,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
37468,4694,0,0,7607,4405,256,29,17,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,489,638,0,0,1,TM_PERSON,29,PS_WANDER,135,TA_NORTHEAST,0,1,PU_CIVILIAN,9211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,80,208,80,128,110,238,110,178,16,32,32,0,PS_NONE,29,PS_WANDER,3,0,0
37560,4786,0,0,12924,14016,256,50,54,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,477,636,0,0,1,TM_PERSON,29,PS_WANDER,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,17944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,80,208,80,128,110,238,110,176,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
37652,4878,0,0,16374,12467,256,63,48,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,489,638,0,0,1,TM_PERSON,29,PS_WANDER,127,TA_NORTHEAST,0,1,PU_CIVILIAN,22216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,128,110,238,110,128,80,208,80,128,110,238,110,165,16,32,32,0,PS_NONE,29,PS_WANDER,2,192,0
37744,4970,0,0,16219,18327,256,63,71,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,470,634,0,0,1,TM_PERSON,29,PS_WANDER,1,TA_SOUTHWEST,0,1,PU_CIVILIAN,22929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,80,208,80,128,110,238,110,169,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
37836,5062,0,0,6437,9006,256,25,35,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,470,634,0,0,1,TM_PERSON,29,PS_WANDER,4,TA_SOUTHWEST,0,1,PU_CIVILIAN,10283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,80,208,80,128,110,238,110,174,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
37928,5154,0,0,21741,10240,256,84,40,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,470,634,0,0,1,TM_PERSON,29,PS_WANDER,252,TA_SOUTHWEST,0,1,PU_CIVILIAN,23725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,80,208,80,128,110,238,110,179,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
38020,5246,0,0,19268,17430,256,75,68,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,488,638,0,0,1,TM_PERSON,29,PS_WANDER,122,TA_NORTHEAST,0,1,PU_CIVILIAN,26748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,80,208,80,128,110,238,110,176,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
38112,5338,0,0,16523,5784,256,64,22,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,495,640,0,0,1,TM_PERSON,29,PS_WANDER,199,TA_NORTHWEST,0,1,PU_CIVILIAN,19740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,110,238,110,128,80,208,80,128,110,238,110,179,16,32,32,0,PS_NONE,29,PS_WANDER,3,64,0
38204,5430,0,0,19191,15020,256,74,58,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,487,638,0,0,1,TM_PERSON,29,PS_WANDER,126,TA_NORTHEAST,0,1,PU_CIVILIAN,24711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,128,110,238,110,128,80,208,80,128,110,238,110,162,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
38296,5522,0,0,19316,4832,256,75,18,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,497,640,0,0,1,TM_PERSON,29,PS_WANDER,190,TA_NORTHWEST,0,1,PU_CIVILIAN,20644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,238,110,128,80,208,80,128,110,238,110,170,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
38388,5614,0,0,13047,5637,256,50,22,4100,UNDEFINED,0,PA_NONE,626,PB_WOMAN_BLONDE,497,640,0,0,1,TM_PERSON,29,PS_WANDER,194,TA_NORTHWEST,0,1,PU_CIVILIAN,14975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,128,110,238,110,128,80,208,80,128,110,238,110,168,16,32,32,0,PS_NONE,29,PS_WANDER,2,128,0
