Index,GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
18,34432,1658,1566,38926,7880,27096,256,30,105,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,20,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38962,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,126,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
19,34524,1750,0,1842,8024,27096,256,31,105,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,20,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38998,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,144,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
20,34616,1842,1750,38998,8184,27096,256,31,105,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,20,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39034,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,158,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
21,34708,1934,0,39070,8360,27096,256,32,105,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,20,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39070,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,172,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
22,34800,2026,0,39106,8504,27080,256,33,105,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,20,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39106,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,185,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
23,34892,2118,0,39142,8712,27112,256,34,105,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,20,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39142,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,204,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
24,34984,2210,0,2302,26248,8936,256,102,34,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38890,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,190,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
25,35076,2302,2210,38890,26248,8776,256,102,34,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39178,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,213,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
26,35168,2394,0,2486,26224,8640,256,102,33,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39214,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,235,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
27,35260,2486,2394,39214,26208,8512,256,102,33,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39286,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,254,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
28,35352,2578,0,2670,26240,8384,256,102,32,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39322,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,20,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
29,35444,2670,2578,39322,26256,8272,256,102,32,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39358,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,31,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
30,35536,2762,0,2854,26280,8136,256,102,31,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39394,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,40,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
31,35628,2854,2762,39394,26248,7992,256,102,31,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39430,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,50,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
32,35720,2946,0,39250,23073,8488,384,90,33,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3608,839,0,0,1,TM_PERSON,0,PS_NONE,192,TA_NORTHWEST,0,4,PU_POLICE,23073,0,0,0,0,0,0,0,0,0,0,0,0,0,39250,0,0,0,64374,0,0,128,110,238,110,128,110,238,110,128,110,238,110,93,28,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
33,35812,3038,0,39466,16129,18209,256,63,71,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,29,PS_WANDER,127,TA_NORTHEAST,0,4,PU_POLICE,18893,0,0,0,0,0,0,0,0,0,0,0,0,0,39466,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,93,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,72
34,35904,3130,0,39502,8391,18093,256,32,70,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,29,PS_WANDER,57,TA_SOUTHEAST,0,4,PU_POLICE,17666,0,0,0,0,0,0,0,0,0,0,0,0,0,39502,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,93,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,72
35,35996,3222,0,39538,8845,9761,256,34,38,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3636,847,0,0,1,TM_PERSON,29,PS_WANDER,190,TA_NORTHWEST,0,4,PU_POLICE,10478,0,0,0,0,0,0,0,0,0,0,0,0,0,39538,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,93,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,140
36,36088,3314,0,39574,25751,22513,256,100,87,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3621,843,0,0,1,TM_PERSON,29,PS_WANDER,62,TA_SOUTHEAST,0,4,PU_POLICE,24930,0,0,0,0,0,0,0,0,0,0,0,0,0,39574,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,93,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,139
37,36180,3406,0,39610,10409,17884,256,40,69,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3629,845,0,0,1,TM_PERSON,29,PS_WANDER,116,TA_NORTHEAST,0,4,PU_POLICE,18944,0,0,0,0,0,0,0,0,0,0,0,0,0,39610,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,93,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,199
38,36272,3498,0,39646,6920,11829,256,27,46,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,15,PS_HUG_LEFT,127,TA_NORTHEAST,0,4,PU_POLICE,11829,0,0,0,0,0,0,0,0,0,0,0,0,0,39646,0,0,0,10,0,0,128,110,238,110,128,110,238,110,128,110,238,110,93,28,32,32,29,PS_WANDER,29,PS_WANDER,4,192,201
39,36364,3590,0,39682,13196,21512,384,51,84,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3619,843,0,0,1,TM_PERSON,15,PS_HUG_LEFT,64,TA_SOUTHEAST,0,4,PU_POLICE,21484,0,0,0,0,0,0,0,0,0,0,0,0,0,39682,0,0,0,46472,0,0,128,110,238,110,128,110,238,110,128,110,238,110,93,28,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
40,36456,3682,0,39718,12543,14508,256,48,56,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3611,841,0,0,1,TM_PERSON,29,PS_WANDER,11,TA_SOUTHWEST,0,4,PU_POLICE,12312,0,0,0,0,0,0,0,0,0,0,0,0,0,39718,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,93,16,32,32,29,PS_WANDER,29,PS_WANDER,3,128,211
41,36548,3774,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
42,36640,3866,0,39790,15269,23211,256,59,90,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3635,847,0,0,1,TM_PERSON,29,PS_WANDER,192,TA_NORTHWEST,0,4,PU_POLICE,23040,0,0,0,0,0,0,0,0,0,0,0,0,0,39790,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,93,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,22
43,36732,3958,0,39826,21724,19945,256,84,77,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3618,843,0,0,1,TM_PERSON,29,PS_WANDER,62,TA_SOUTHEAST,0,4,PU_POLICE,20481,0,0,0,0,0,0,0,0,0,0,0,0,0,39826,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,93,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,73
44,36824,4050,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
45,36916,4142,0,39898,14703,17775,256,57,69,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3628,845,0,0,1,TM_PERSON,29,PS_WANDER,127,TA_NORTHEAST,0,4,PU_POLICE,19835,0,0,0,0,0,0,0,0,0,0,0,0,0,39898,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,93,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,211
46,37008,4234,0,39934,21219,17738,256,82,69,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3627,845,0,0,1,TM_PERSON,29,PS_WANDER,113,TA_NORTHEAST,0,4,PU_POLICE,20953,0,0,0,0,0,0,0,0,0,0,0,0,0,39934,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,93,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,138
47,37100,4326,0,39970,10097,7405,256,39,28,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3636,847,0,0,1,TM_PERSON,29,PS_WANDER,190,TA_NORTHWEST,0,4,PU_POLICE,10685,0,0,0,0,0,0,0,0,0,0,0,0,0,39970,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,93,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,136
48,37192,4418,0,40006,12234,9717,256,47,37,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3611,841,0,0,1,TM_PERSON,29,PS_WANDER,1,TA_SOUTHWEST,0,4,PU_POLICE,12287,0,0,0,0,0,0,0,0,0,0,0,0,0,40006,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,93,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,85
49,37284,4510,0,40042,16938,11264,256,66,44,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3637,847,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,192,TA_NORTHWEST,0,4,PU_POLICE,17050,0,0,0,0,0,0,0,0,0,0,0,0,0,40042,0,0,0,6,0,0,128,110,238,110,128,110,238,110,128,110,238,110,93,28,32,32,29,PS_WANDER,29,PS_WANDER,4,128,149
50,37376,4602,0,40078,17021,18903,256,66,73,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3636,847,0,0,1,TM_PERSON,29,PS_WANDER,194,TA_NORTHWEST,0,4,PU_POLICE,18932,0,0,0,0,0,0,0,0,0,0,0,0,0,40078,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,93,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,75
51,37468,4694,0,40114,8378,5414,256,32,21,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3619,843,0,0,1,TM_PERSON,29,PS_WANDER,58,TA_SOUTHEAST,0,4,PU_POLICE,7368,0,0,0,0,0,0,0,0,0,0,0,0,0,40114,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,93,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,209
52,37560,4786,0,40150,27645,13106,256,107,51,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,29,PS_WANDER,127,TA_NORTHEAST,0,4,PU_POLICE,27645,0,0,0,0,0,0,0,0,0,0,0,0,0,40150,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,93,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,74
53,37652,4878,0,40186,20981,11749,256,81,45,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3611,841,0,0,1,TM_PERSON,29,PS_WANDER,254,TA_SOUTHWEST,0,4,PU_POLICE,20991,0,0,0,0,0,0,0,0,0,0,0,0,0,40186,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,93,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,138
54,37744,4970,0,40222,21909,21677,256,85,84,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3621,843,0,0,1,TM_PERSON,29,PS_WANDER,52,TA_SOUTHEAST,0,4,PU_POLICE,21253,0,0,0,0,0,0,0,0,0,0,0,0,0,40222,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,93,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,143
55,37836,5062,0,40258,7955,17011,256,31,66,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3627,845,0,0,1,TM_PERSON,29,PS_WANDER,128,TA_NORTHEAST,0,4,PU_POLICE,17155,0,0,0,0,0,0,0,0,0,0,0,0,0,40258,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,93,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,199
56,37928,5154,0,40294,11522,16011,256,45,62,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3613,841,0,0,1,TM_PERSON,29,PS_WANDER,4,TA_SOUTHWEST,0,4,PU_POLICE,15378,0,0,0,0,0,0,0,0,0,0,0,0,0,40294,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,93,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,73
57,38020,5246,0,40330,10377,7421,256,40,28,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3633,847,0,0,1,TM_PERSON,29,PS_WANDER,193,TA_NORTHWEST,0,4,PU_POLICE,10677,0,0,0,0,0,0,0,0,0,0,0,0,0,40330,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,93,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,79
58,38112,5338,0,40366,11499,10495,256,44,40,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3635,847,0,0,1,TM_PERSON,15,PS_HUG_LEFT,193,TA_NORTHWEST,0,4,PU_POLICE,11751,0,0,0,0,0,0,0,0,0,0,0,0,0,40366,0,0,0,1,0,0,128,110,238,110,128,110,238,110,128,110,238,110,230,28,32,32,29,PS_WANDER,29,PS_WANDER,4,0,73
59,38204,5430,0,40402,11285,18154,256,44,70,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3612,841,0,0,1,TM_PERSON,29,PS_WANDER,0,TA_SOUTHWEST,0,4,PU_POLICE,17892,0,0,0,0,0,0,0,0,0,0,0,0,0,40402,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,230,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,209
