Index,GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
10,33696,922,0,0,25496,13448,256,99,52,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,124,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
11,33788,1014,0,0,24508,13316,256,95,52,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,93,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
12,33880,1106,0,0,25320,15096,256,98,58,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,17,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
13,33972,1198,0,0,27420,14660,256,107,57,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,252,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
14,34064,1290,0,0,28932,16700,256,113,65,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,222,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
15,34156,1382,0,0,28956,15444,256,113,60,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,209,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
16,34248,1474,0,0,7992,19128,256,31,74,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,103,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
17,34340,1566,0,0,8012,19908,256,31,77,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,92,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
18,34432,1658,0,0,8000,20976,256,31,81,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,83,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
19,34524,1750,0,0,8012,21620,256,31,84,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,74,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
20,34616,1842,0,0,9296,22112,256,36,86,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,58,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
21,34708,1934,0,0,10012,22388,256,39,87,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,50,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
22,34800,2026,0,0,10572,21860,256,41,85,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,41,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
23,34892,2118,0,0,11284,22348,256,44,87,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,11,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
24,34984,2210,0,0,7500,14132,256,29,55,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,241,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
25,35076,2302,0,0,9244,9732,256,36,38,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,228,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
26,35168,2394,0,0,9220,11900,256,36,46,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,215,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
27,35260,2486,0,0,9956,12572,256,38,49,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,199,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
28,35352,2578,0,0,8064,12256,256,31,47,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,186,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
29,35444,2670,0,0,8576,15008,256,33,58,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,157,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
30,35536,2762,0,0,8096,10144,256,31,39,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,146,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
31,35628,2854,0,0,8056,10872,256,31,42,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,131,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
32,35720,2946,0,0,2044,15012,384,7,58,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,13,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
33,35812,3038,0,0,3524,14268,256,13,55,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,205,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
34,35904,3130,0,0,1976,16776,384,7,65,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,146,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
35,35996,3222,0,0,2416,21888,384,9,85,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,78,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
36,36088,3314,0,0,3096,22136,256,12,86,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,48,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
37,36180,3406,0,0,3552,22192,256,13,86,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,36,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
38,36272,3498,0,0,4164,21580,256,16,84,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,12,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
39,36364,3590,0,0,4164,21180,256,16,82,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,250,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
40,36456,3682,0,0,17188,19916,256,67,77,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,17188,19916,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,211,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
41,36548,3774,0,0,17784,20088,256,69,78,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,17784,20088,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,199,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
42,36640,3866,0,0,18244,19852,256,71,77,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,18244,19852,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,191,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
43,36732,3958,0,0,19048,19912,256,74,77,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,19048,19912,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,176,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
44,36824,4050,0,0,19620,20060,256,76,78,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,19620,20060,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,161,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
45,36916,4142,0,0,20416,20080,256,79,78,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,20416,20080,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,153,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
46,37008,4234,0,0,21440,20512,512,83,80,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,21440,20512,512,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,146,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
47,37100,4326,0,0,22040,19720,256,86,77,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,22040,19720,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,129,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
48,37192,4418,0,38278,17372,3924,256,67,15,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7723,1746,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38278,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,45,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
49,37284,4510,0,38314,18336,2688,256,71,10,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7715,1744,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38314,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,44,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
50,37376,4602,0,38350,17328,3728,256,67,14,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7723,1746,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38350,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,42,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
51,37468,4694,0,38386,17364,2716,256,67,10,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7723,1746,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38386,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,40,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
52,37560,4786,0,38422,17808,2736,256,69,10,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7715,1744,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38422,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,38,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
53,37652,4878,0,4970,9612,5540,256,37,21,5,TS_NODRAW | TS_MAPWHO,0,PA_NONE,833,PB_POLICE,3608,839,16,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,190,TA_NORTHWEST,0,8,PU_GUARD,0,0,4970,23680,1072,1072,0,23680,43,23,256,9612,5540,0,38458,0,0,0,5,0,0,128,110,238,110,128,110,238,110,128,110,238,110,73,0,120,32,40,PS_WAIT_FOR_TRIGGER,0,PS_NONE,0,0,0
54,37744,4970,4878,23680,9612,5540,256,37,21,13,TS_NODRAW | TS_MAPWHO | TS_DEAD,0,PA_NONE,833,PB_POLICE,3608,839,16,0,1,TM_PERSON,8,PS_PASSENGER,191,TA_NORTHWEST,0,8,PU_GUARD,0,0,0,4878,1120,1120,0,23680,9612,5540,256,9612,5540,0,38530,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,21,0,32,32,6,PS_MOVE_INTO_VEHICLE,0,PS_NONE,0,0,0
55,37836,5062,0,0,26432,9632,256,103,37,4,TS_MAPWHO,0,PA_NONE,626,PB_WOMAN_BLONDE,2902,626,8,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,0,TA_SOUTHWEST,0,16,PU_CRIMINAL,0,0,0,0,1184,1184,0,0,101,35,256,0,0,0,0,0,0,0,2,0,0,128,128,128,110,128,128,128,0,128,128,128,0,0,0,32,32,40,PS_WAIT_FOR_TRIGGER,0,PS_NONE,0,0,0
56,37928,5154,0,5246,20840,9624,256,81,37,5,TS_NODRAW | TS_MAPWHO,0,PA_NONE,833,PB_POLICE,3608,839,16,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,198,TA_NORTHWEST,0,8,PU_GUARD,0,0,5246,23722,1216,1216,0,23722,48,23,256,20840,9624,0,38242,0,0,0,5,0,0,128,110,238,110,128,110,238,110,128,110,238,110,52,0,120,32,40,PS_WAIT_FOR_TRIGGER,0,PS_NONE,0,0,0
57,38020,5246,5154,5338,20840,9624,256,81,37,13,TS_NODRAW | TS_MAPWHO | TS_DEAD,0,PA_NONE,833,PB_POLICE,3608,839,16,0,1,TM_PERSON,8,PS_PASSENGER,197,TA_NORTHWEST,0,8,PU_GUARD,0,0,5338,5154,1264,1264,0,23722,20840,9624,256,20840,9624,0,38602,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,102,0,32,32,6,PS_MOVE_INTO_VEHICLE,0,PS_NONE,0,0,0
58,38112,5338,5246,5430,20840,9624,256,81,37,13,TS_NODRAW | TS_MAPWHO | TS_DEAD,0,PA_NONE,833,PB_POLICE,3608,839,16,0,1,TM_PERSON,8,PS_PASSENGER,196,TA_NORTHWEST,0,8,PU_GUARD,0,0,5430,5246,1296,1296,0,23722,20840,9624,256,20840,9624,0,38638,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,124,0,32,32,6,PS_MOVE_INTO_VEHICLE,0,PS_NONE,0,0,0
59,38204,5430,5338,5522,20840,9624,256,81,37,13,TS_NODRAW | TS_MAPWHO | TS_DEAD,0,PA_NONE,833,PB_POLICE,3608,839,16,0,1,TM_PERSON,8,PS_PASSENGER,192,TA_NORTHWEST,0,8,PU_GUARD,0,0,5522,5338,1328,1328,0,23722,20840,9624,256,20840,9624,0,38674,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,143,0,32,32,6,PS_MOVE_INTO_VEHICLE,0,PS_NONE,0,0,0
60,38296,5522,5430,5614,20840,9624,256,81,37,13,TS_NODRAW | TS_MAPWHO | TS_DEAD,0,PA_NONE,833,PB_POLICE,3608,839,16,0,1,TM_PERSON,8,PS_PASSENGER,192,TA_NORTHWEST,0,8,PU_GUARD,0,0,5614,5430,1360,1360,0,23722,20840,9624,256,20840,9624,0,38746,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,158,0,32,32,6,PS_MOVE_INTO_VEHICLE,0,PS_NONE,0,0,0
