Index,GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
10,33696,922,830,38890,24856,27400,640,97,107,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,20,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38962,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,232,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
11,33788,1014,0,39034,24696,27384,640,96,106,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,20,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39034,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,232,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
12,33880,1106,0,1198,24536,27368,640,95,106,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,20,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39106,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,232,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
13,33972,1198,1106,39106,24376,27352,640,95,106,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,20,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39178,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,232,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
14,34064,1290,0,1382,24232,27352,640,94,106,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,20,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39250,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,232,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
15,34156,1382,1290,39250,24072,27336,640,94,106,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,20,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39322,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,232,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
16,34248,1474,0,1566,5904,27264,256,23,106,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39394,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,232,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
17,34340,1566,1474,39394,6040,27240,256,23,106,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39466,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,232,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
18,34432,1658,0,1750,6200,27224,256,24,106,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39538,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,232,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
19,34524,1750,1658,39538,6320,27184,256,24,106,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39610,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,232,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
20,34616,1842,0,39682,6908,26788,256,26,104,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,10,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2049,PU_CIVILIAN,26788,0,0,0,0,0,15274,0,0,0,0,0,0,0,39682,0,0,0,10,0,0,128,110,238,110,128,110,238,110,128,110,238,110,232,30,32,32,0,PS_NONE,0,PS_NONE,4,64,0
21,34708,1934,0,39754,6608,27152,256,25,106,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39754,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,232,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
22,34800,2026,0,2118,6744,27096,256,26,105,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39826,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,232,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
23,34892,2118,2026,39826,6784,26928,256,26,105,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39898,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,232,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
24,34984,2210,0,39970,5184,12800,640,20,50,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39970,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,232,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
25,35076,2302,0,40042,5176,12584,640,20,49,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40042,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,232,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
26,35168,2394,0,40114,5176,12424,640,20,48,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40114,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,232,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
27,35260,2486,0,2578,5184,12224,640,20,47,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40186,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,232,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
28,35352,2578,2486,40186,5176,12088,640,20,47,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40258,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,232,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
29,35444,2670,0,40330,5200,11936,640,20,46,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40330,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,232,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
30,35536,2762,0,2854,5200,11760,640,20,45,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40402,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,232,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
31,35628,2854,2762,40402,5208,11624,640,20,45,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40474,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,232,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
32,35720,2946,0,40546,9809,10601,692,38,41,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3613,841,0,0,1,TM_PERSON,29,PS_WANDER,5,TA_SOUTHWEST,0,4,PU_POLICE,8966,0,0,0,0,0,0,0,0,0,0,0,0,0,40546,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,23,32,32,29,PS_WANDER,29,PS_WANDER,4,128,73
33,35812,3038,0,40582,25608,7936,767,100,31,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3635,847,0,0,1,TM_PERSON,29,PS_WANDER,194,TA_NORTHWEST,0,4,PU_POLICE,26068,0,0,0,0,0,0,0,0,0,0,0,0,0,40582,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,23,32,32,29,PS_WANDER,29,PS_WANDER,4,128,84
34,35904,3130,0,40618,27586,10768,896,107,42,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3611,841,0,0,1,TM_PERSON,29,PS_WANDER,243,TA_SOUTHWEST,0,4,PU_POLICE,27896,0,0,0,0,0,0,0,0,0,0,0,0,0,40618,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,23,32,32,29,PS_WANDER,29,PS_WANDER,4,64,207
35,35996,3222,0,40654,22202,6845,640,86,26,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3611,841,0,0,1,TM_PERSON,29,PS_WANDER,5,TA_SOUTHWEST,0,4,PU_POLICE,21911,0,0,0,0,0,0,0,0,0,0,0,0,0,40654,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,23,32,32,29,PS_WANDER,29,PS_WANDER,4,0,143
36,36088,3314,0,40690,20751,17794,896,81,69,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,29,PS_WANDER,128,TA_NORTHEAST,0,4,PU_POLICE,20749,0,0,0,0,0,0,0,0,0,0,0,0,0,40690,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,23,32,32,29,PS_WANDER,29,PS_WANDER,4,192,220
37,36180,3406,0,40726,8190,9218,768,31,36,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3610,841,0,0,1,TM_PERSON,29,PS_WANDER,0,TA_SOUTHWEST,0,4,PU_POLICE,8976,0,0,0,0,0,0,0,0,0,0,0,0,0,40726,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,23,32,32,29,PS_WANDER,29,PS_WANDER,4,64,200
38,36272,3498,0,40762,16375,16327,640,63,63,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3629,845,0,0,1,TM_PERSON,29,PS_WANDER,130,TA_NORTHEAST,0,4,PU_POLICE,17132,0,0,0,0,0,0,0,0,0,0,0,0,0,40762,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,23,32,32,29,PS_WANDER,29,PS_WANDER,4,64,205
39,36364,3590,0,40798,19779,8003,640,77,31,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3612,841,0,0,1,TM_PERSON,29,PS_WANDER,8,TA_SOUTHWEST,0,4,PU_POLICE,19753,0,0,0,0,0,0,0,0,0,0,0,0,0,40798,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,23,32,32,29,PS_WANDER,29,PS_WANDER,4,0,74
40,36456,3682,0,40834,11270,21661,640,44,84,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3613,841,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,1,TA_SOUTHWEST,0,4,PU_POLICE,21507,0,0,0,0,0,0,0,0,0,0,0,0,0,40834,0,0,0,3,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,23,32,32,29,PS_WANDER,29,PS_WANDER,4,192,206
41,36548,3774,0,40870,10690,11837,640,41,46,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3636,847,0,0,1,TM_PERSON,29,PS_WANDER,191,TA_NORTHWEST,0,4,PU_POLICE,12300,0,0,0,0,0,0,0,0,0,0,0,0,0,40870,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,23,32,32,29,PS_WANDER,29,PS_WANDER,4,128,74
42,36640,3866,0,40906,8717,11073,-896,34,43,4364,TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,0,1036,65535,0,1,TM_PERSON,33,PS_DROWN,63,TA_SOUTHEAST,0,4,PU_POLICE,11254,0,0,0,0,0,0,0,0,0,0,0,0,0,40906,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,23,32,32,29,PS_WANDER,29,PS_WANDER,3,0,200
43,36732,3958,0,40942,5652,15711,768,22,61,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3611,841,0,0,1,TM_PERSON,29,PS_WANDER,3,TA_SOUTHWEST,0,4,PU_POLICE,14862,0,0,0,0,0,0,0,0,0,0,0,0,0,40942,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,23,32,32,29,PS_WANDER,29,PS_WANDER,4,128,10
44,36824,4050,0,40978,5956,18430,640,23,71,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3621,843,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,64,TA_SOUTHEAST,0,4,PU_POLICE,18430,0,0,0,0,0,0,0,0,0,0,0,0,0,40978,0,0,0,9,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,23,32,32,29,PS_WANDER,29,PS_WANDER,4,0,76
45,36916,4142,0,41014,9232,12370,640,36,48,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3629,845,0,0,1,TM_PERSON,29,PS_WANDER,128,TA_NORTHEAST,0,4,PU_POLICE,12554,0,0,0,0,0,0,0,0,0,0,0,0,0,41014,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,23,32,32,29,PS_WANDER,29,PS_WANDER,4,128,202
46,37008,4234,2,38242,17723,5028,640,69,19,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3636,847,0,0,1,TM_PERSON,29,PS_WANDER,192,TA_NORTHWEST,0,4,PU_POLICE,20277,0,0,0,0,0,0,0,0,0,0,0,0,0,41050,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,23,32,32,29,PS_WANDER,29,PS_WANDER,4,128,91
47,37100,4326,0,41086,26163,15689,640,102,61,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3637,847,0,0,1,TM_PERSON,29,PS_WANDER,197,TA_NORTHWEST,0,4,PU_POLICE,28158,0,0,0,0,0,0,0,0,0,0,0,0,0,41086,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,23,32,32,29,PS_WANDER,29,PS_WANDER,2,64,78
48,37192,4418,0,41122,24428,8217,256,95,32,4108,TS_MAPWHO | TS_DEAD | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3618,843,0,0,1,TM_PERSON,29,PS_WANDER,65,TA_SOUTHEAST,0,4,PU_POLICE,14344,0,0,0,0,0,0,23764,12932,22556,128,12932,22556,0,41122,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,23,32,32,29,PS_WANDER,29,PS_WANDER,4,128,136
49,37284,4510,0,41158,12546,21420,254,49,83,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,15,PS_HUG_LEFT,127,TA_NORTHEAST,0,4,PU_POLICE,21420,0,0,0,0,0,0,0,0,0,0,0,0,0,41158,0,0,0,10,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,23,32,32,29,PS_WANDER,29,PS_WANDER,4,192,10
50,37376,4602,0,41194,27945,15365,768,109,60,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3633,847,0,0,1,TM_PERSON,29,PS_WANDER,191,TA_NORTHWEST,0,4,PU_POLICE,28152,0,0,0,0,0,0,0,0,0,0,0,0,0,41194,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,23,32,32,29,PS_WANDER,29,PS_WANDER,4,64,203
51,37468,4694,0,41230,13642,24342,640,53,95,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,29,PS_WANDER,61,TA_SOUTHEAST,0,4,PU_POLICE,24385,0,0,0,0,0,0,0,0,0,0,0,0,0,41230,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,23,32,32,29,PS_WANDER,29,PS_WANDER,4,192,202
52,37560,4786,0,41266,27402,10742,896,107,41,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3610,841,0,0,1,TM_PERSON,29,PS_WANDER,252,TA_SOUTHWEST,0,4,PU_POLICE,27733,0,0,0,0,0,0,0,0,0,0,0,0,0,41266,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,23,32,32,29,PS_WANDER,29,PS_WANDER,3,128,75
53,37652,4878,0,41302,21465,11611,768,83,45,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3619,843,0,0,1,TM_PERSON,29,PS_WANDER,55,TA_SOUTHEAST,0,4,PU_POLICE,20541,0,0,0,0,0,0,0,0,0,0,0,0,0,41302,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,23,32,32,29,PS_WANDER,29,PS_WANDER,4,128,74
54,37744,4970,0,41338,9017,24172,640,35,94,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,29,PS_WANDER,63,TA_SOUTHEAST,0,4,PU_POLICE,23565,0,0,0,0,0,0,0,0,0,0,0,0,0,41338,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,23,32,32,29,PS_WANDER,29,PS_WANDER,4,128,0
55,37836,5062,0,41374,4864,27425,640,19,107,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3628,845,0,0,1,TM_PERSON,29,PS_WANDER,128,TA_NORTHEAST,0,4,PU_POLICE,27793,0,0,0,0,0,0,0,0,0,0,0,0,0,41374,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,23,32,32,29,PS_WANDER,29,PS_WANDER,4,192,0
56,37928,5154,0,41410,20467,26298,896,79,102,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3635,847,0,0,1,TM_PERSON,29,PS_WANDER,192,TA_NORTHWEST,0,4,PU_POLICE,26360,0,0,0,0,0,0,0,0,0,0,0,0,0,41410,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,23,32,32,29,PS_WANDER,29,PS_WANDER,4,0,139
57,38020,5246,0,41446,26580,23342,661,103,91,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,29,PS_WANDER,129,TA_NORTHEAST,0,4,PU_POLICE,28149,0,0,0,0,0,0,0,0,0,0,0,0,0,41446,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,23,32,32,29,PS_WANDER,29,PS_WANDER,4,0,143
58,38112,5338,0,41482,12510,12412,768,48,48,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3629,845,0,0,1,TM_PERSON,29,PS_WANDER,127,TA_NORTHEAST,0,4,PU_POLICE,13056,0,0,0,0,0,0,0,0,0,0,0,0,0,41482,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,23,32,32,29,PS_WANDER,29,PS_WANDER,3,128,134
59,38204,5430,0,41518,-26827,511,1536,-104,1,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3637,847,0,0,1,TM_PERSON,15,PS_HUG_LEFT,192,TA_NORTHWEST,0,4,PU_POLICE,26758,0,0,0,0,0,0,0,0,0,0,0,0,0,41518,0,0,0,7,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,23,32,32,29,PS_WANDER,29,PS_WANDER,4,0,88
