Index,GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
14,34064,1290,0,38422,11432,14248,256,44,55,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,8,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38422,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,248,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
15,34156,1382,0,38494,18961,8398,640,74,32,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3610,841,0,0,1,TM_PERSON,29,PS_WANDER,254,TA_SOUTHWEST,0,4,PU_POLICE,23463,0,0,0,0,0,0,0,0,-5632,0,0,0,0,38494,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,130,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,83
16,34248,1474,0,38530,14784,4266,256,57,16,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3636,847,0,0,1,TM_PERSON,29,PS_WANDER,189,TA_NORTHWEST,0,4,PU_POLICE,22588,0,0,0,0,0,0,0,0,-5632,0,0,0,0,38530,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,162,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,148
17,34340,1566,0,38242,6848,16064,256,26,62,4,TS_MAPWHO,0,PA_NONE,833,PB_POLICE,3606,837,0,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,136,TA_NORTHEAST,0,8,PU_GUARD,1272,0,0,0,152,136,0,0,32,52,256,0,0,0,38242,0,0,0,5,0,0,128,80,208,80,128,110,238,110,128,110,238,110,252,0,32,32,40,PS_WAIT_FOR_TRIGGER,0,PS_NONE,4,128,0
18,34432,1658,0,38602,8452,11194,256,33,43,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3611,841,0,0,1,TM_PERSON,29,PS_WANDER,254,TA_SOUTHWEST,0,4,PU_POLICE,18590,0,0,0,0,0,0,0,0,-5632,0,0,-5632,0,38602,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,114,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,81
19,34524,1750,0,38638,12419,19954,256,48,77,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,29,PS_WANDER,61,TA_SOUTHEAST,0,4,PU_POLICE,28237,0,0,0,0,0,0,0,0,-5632,0,0,0,0,38638,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,109,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,71
20,34616,1842,0,38674,10013,14612,256,39,57,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,29,PS_WANDER,62,TA_SOUTHEAST,0,4,PU_POLICE,22301,0,0,0,0,0,0,0,0,-5632,0,0,-5632,0,38674,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,120,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,8
21,34708,1934,0,38566,7104,12992,256,27,50,4,TS_MAPWHO,0,PA_NONE,833,PB_POLICE,3607,838,0,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,154,TA_NORTH,0,8,PU_GUARD,119,0,0,0,176,176,0,0,31,52,256,0,0,0,38566,0,0,0,4,0,0,128,80,208,80,128,110,238,110,128,110,238,110,3,0,32,32,40,PS_WAIT_FOR_TRIGGER,0,PS_NONE,4,128,0
22,34800,2026,0,38746,25439,14887,256,99,58,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3627,845,0,0,1,TM_PERSON,29,PS_WANDER,113,TA_NORTHEAST,0,4,PU_POLICE,26334,0,0,0,0,0,0,0,0,-5632,0,0,0,0,38746,0,0,0,7,0,0,128,80,208,80,128,80,208,80,128,80,208,80,159,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,202
23,34892,2118,0,38782,30036,20356,256,117,79,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3614,842,0,0,1,TM_PERSON,29,PS_WANDER,20,TA_SOUTH,0,4,PU_POLICE,29164,0,0,0,0,0,0,0,0,-5632,0,0,0,0,38782,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,173,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,18
24,34984,2210,0,38818,15582,6437,256,60,25,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3619,843,0,0,1,TM_PERSON,29,PS_WANDER,71,TA_SOUTHEAST,0,4,PU_POLICE,17797,0,0,0,0,0,0,0,0,-5632,0,0,0,0,38818,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,108,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,137
25,35076,2302,0,38854,8956,15689,256,34,61,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,29,PS_WANDER,129,TA_NORTHEAST,0,4,PU_POLICE,23354,0,0,0,0,0,0,0,0,-5632,0,0,-5632,0,38854,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,80,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,207
26,35168,2394,0,38890,14311,9788,256,55,38,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,0,0,1,TM_PERSON,29,PS_WANDER,130,TA_NORTHEAST,0,4,PU_POLICE,21276,0,0,0,0,0,0,0,0,-5632,0,0,0,0,38890,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,103,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,71
27,35260,2486,0,0,13931,6423,256,54,25,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,496,640,0,0,1,TM_PERSON,29,PS_WANDER,180,TA_NORTHWEST,0,1,PU_CIVILIAN,19414,0,0,0,0,0,0,0,0,-5632,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,245,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,138
28,35352,2578,0,38710,5184,14400,256,20,56,4,TS_MAPWHO,0,PA_NONE,833,PB_POLICE,3608,839,0,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,197,TA_NORTHWEST,0,8,PU_GUARD,2452,0,0,0,208,208,0,0,29,52,256,0,0,0,38710,0,0,0,3,0,0,128,80,208,80,128,110,238,110,128,110,238,110,3,0,32,32,40,PS_WAIT_FOR_TRIGGER,0,PS_NONE,4,192,0
29,35444,2670,738,38962,6976,13248,256,27,51,4,TS_MAPWHO,0,PA_NONE,833,PB_POLICE,3608,839,0,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,202,TA_NORTHWEST,0,8,PU_GUARD,0,0,0,0,104,104,0,0,32,52,256,0,0,0,38962,0,0,0,2,0,0,128,80,208,80,128,110,238,110,128,110,238,110,3,0,32,32,40,PS_WAIT_FOR_TRIGGER,0,PS_NONE,0,0,0
30,35536,2762,0,0,8891,16851,256,34,65,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,468,634,0,0,1,TM_PERSON,29,PS_WANDER,5,TA_SOUTHWEST,0,1,PU_CIVILIAN,22248,0,0,0,0,0,0,0,0,-5632,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,228,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,18
31,35628,2854,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
32,35720,2946,0,0,22639,16081,256,88,62,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,467,634,0,0,1,TM_PERSON,29,PS_WANDER,14,TA_SOUTHWEST,0,1,PU_CIVILIAN,28817,0,0,0,0,0,0,0,0,-5632,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,233,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,137
33,35812,3038,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
34,35904,3130,0,0,28613,22304,256,111,87,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,490,638,0,0,1,TM_PERSON,29,PS_WANDER,121,TA_NORTHEAST,0,1,PU_CIVILIAN,21975,0,0,0,0,0,0,0,0,-5632,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,10,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,202
35,35996,3222,0,0,5536,16656,128,21,65,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,3601,832,65535,0,1,TM_PERSON,26,PS_DEAD,191,TA_NORTHWEST,0,1,PU_CIVILIAN,22227,0,0,0,0,0,0,0,0,-5632,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,25,0,32,32,29,PS_WANDER,0,PS_NONE,4,192,75
36,36088,3314,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
37,36180,3406,0,6350,535,17387,128,2,67,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,3601,832,65535,0,1,TM_PERSON,26,PS_DEAD,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,23024,0,0,0,0,0,0,0,0,-5632,0,0,0,0,0,0,0,0,5,0,0,128,80,208,80,128,80,208,80,128,80,208,80,191,0,32,32,29,PS_WANDER,0,PS_NONE,0,0,149
38,36272,3498,0,9662,9657,6605,256,37,25,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,498,640,0,0,1,TM_PERSON,29,PS_WANDER,189,TA_NORTHWEST,0,1,PU_CIVILIAN,17272,0,0,0,0,0,0,0,0,-5632,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,212,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,16
39,36364,3590,0,0,6694,6287,256,26,24,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,470,634,0,0,1,TM_PERSON,29,PS_WANDER,247,TA_SOUTHWEST,0,1,PU_CIVILIAN,25859,0,0,0,0,0,0,0,0,-5632,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,21,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,149
40,36456,3682,0,0,14305,5996,256,55,23,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,464,634,0,0,1,TM_PERSON,29,PS_WANDER,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,18028,0,0,0,0,0,0,0,0,-5632,0,0,-5632,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,127,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,153
41,36548,3774,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
42,36640,3866,0,13158,21773,9915,256,85,38,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4777,1131,0,0,1,TM_PERSON,29,PS_WANDER,255,TA_SOUTHWEST,0,1,PU_CIVILIAN,26552,0,0,0,0,0,0,0,0,-5632,0,0,-5632,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,233,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,151
43,36732,3958,0,0,19644,6653,256,76,25,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,527,1137,0,0,1,TM_PERSON,29,PS_WANDER,197,TA_NORTHWEST,0,1,PU_CIVILIAN,23557,0,0,0,0,0,0,0,0,-5632,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,177,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,89
44,36824,4050,0,0,4197,6442,256,16,25,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,532,1138,0,0,1,TM_PERSON,29,PS_WANDER,211,TA_WEST,0,1,PU_CIVILIAN,21804,0,0,0,0,0,0,0,0,-5632,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,226,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,200
45,36916,4142,0,0,18859,16645,256,73,65,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,514,1133,0,0,1,TM_PERSON,29,PS_WANDER,67,TA_SOUTHEAST,0,1,PU_CIVILIAN,28993,0,0,0,0,0,0,0,0,-5632,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,168,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,85
46,37008,4234,0,0,30766,3474,256,120,13,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4782,1132,0,0,1,TM_PERSON,29,PS_WANDER,35,TA_SOUTH,0,1,PU_CIVILIAN,27193,0,0,0,0,0,0,0,0,-5632,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,222,16,32,32,29,PS_WANDER,0,PS_NONE,3,64,79
47,37100,4326,0,0,8465,7569,256,33,29,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4776,1131,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,255,TA_SOUTHWEST,0,1,PU_CIVILIAN,15562,0,0,0,0,0,0,0,0,-5632,0,0,0,0,0,0,0,0,3,0,0,128,80,208,80,128,80,208,80,128,80,208,80,183,23,32,32,29,PS_WANDER,0,PS_NONE,4,192,154
48,37192,4418,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
49,37284,4510,0,0,25770,2882,256,100,11,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,530,1137,0,0,1,TM_PERSON,29,PS_WANDER,192,TA_NORTHWEST,0,1,PU_CIVILIAN,15907,0,0,0,0,0,0,0,0,-5632,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,214,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,148
50,37376,4602,0,0,8711,12221,256,34,47,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4777,1131,0,0,1,TM_PERSON,29,PS_WANDER,254,TA_SOUTHWEST,0,1,PU_CIVILIAN,19553,0,0,0,0,0,0,0,0,-5632,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,159,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,18
51,37468,4694,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
52,37560,4786,0,27202,11071,19200,256,43,75,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5960,1338,0,0,1,TM_PERSON,29,PS_WANDER,251,TA_SOUTHWEST,0,1,PU_CIVILIAN,25878,0,0,0,0,0,0,0,0,-5632,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,172,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,81
53,37652,4878,0,0,21288,11639,256,83,45,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,583,1342,0,0,1,TM_PERSON,29,PS_WANDER,134,TA_NORTHEAST,0,1,PU_CIVILIAN,28445,0,0,0,0,0,0,0,0,-5632,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,164,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,75
54,37744,4970,0,0,1518,21423,256,5,83,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5969,1345,0,0,1,TM_PERSON,29,PS_WANDER,211,TA_WEST,0,1,PU_CIVILIAN,26149,0,0,0,0,0,0,0,0,-5632,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,207,16,32,32,29,PS_WANDER,0,PS_NONE,3,64,9
55,37836,5062,0,0,8745,8070,256,34,31,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5852,1338,0,0,1,TM_PERSON,29,PS_WANDER,8,TA_SOUTHWEST,0,1,PU_CIVILIAN,14511,0,0,0,0,0,0,0,0,-5632,0,0,-5632,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,105,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,19
56,37928,5154,0,0,20123,16993,256,78,66,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,584,1342,0,0,1,TM_PERSON,29,PS_WANDER,120,TA_NORTHEAST,0,1,PU_CIVILIAN,32051,0,0,0,0,0,0,0,0,-5632,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,143,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,207
57,38020,5246,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
