Index,GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
10,33696,922,0,1290,20968,11512,256,81,44,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,34,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
11,33788,1014,0,0,21504,11296,256,84,44,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,254,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
12,33880,1106,738,0,21328,11312,256,83,44,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,207,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
13,33972,1198,830,0,21140,11308,256,82,44,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,173,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
14,34064,1290,922,0,20968,11336,256,81,44,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,128,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
15,34156,1382,0,0,7924,11436,256,30,44,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,26,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
16,34248,1474,0,0,7928,11624,256,30,45,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,14,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
17,34340,1566,0,0,8128,11424,256,31,44,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,248,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
18,34432,1658,0,0,8136,11640,256,31,45,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,199,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
19,34524,1750,0,0,8336,11632,256,32,45,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,171,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
20,34616,1842,0,0,8332,11428,256,32,44,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,135,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
21,34708,1934,0,0,8536,11432,256,33,44,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,114,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
22,34800,2026,0,0,8548,11612,256,33,45,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,77,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
23,34892,2118,0,0,17896,2712,256,69,10,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,148,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
24,34984,2210,0,2302,17900,2548,256,69,9,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,111,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
25,35076,2302,2210,0,17908,2364,256,69,9,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,80,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
26,35168,2394,0,0,17904,2192,256,69,8,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,16,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
27,35260,2486,0,0,17184,2672,256,67,10,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,75,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
28,35352,2578,0,2670,17172,2492,256,67,9,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,54,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
29,35444,2670,2578,0,17164,2308,256,67,9,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,124,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
30,35536,2762,0,0,17172,2124,256,67,8,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,97,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
31,35628,2854,0,0,15896,4328,256,62,16,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,150,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
32,35720,2946,0,3498,15848,4168,256,61,16,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,133,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
33,35812,3038,0,0,15888,4064,256,62,15,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,77,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
34,35904,3130,0,0,15852,4452,256,61,17,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,62,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
35,35996,3222,0,3314,15940,4764,256,62,18,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,49,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
36,36088,3314,3222,0,15948,4612,256,62,18,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,31,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
37,36180,3406,0,0,15816,4072,256,61,15,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,15,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
38,36272,3498,2946,0,15732,4172,256,61,16,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,242,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
39,36364,3590,0,3774,21136,17200,256,82,67,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,128,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
40,36456,3682,0,3866,21328,17216,256,83,67,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,107,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
41,36548,3774,3590,7270,21136,17376,256,82,67,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,86,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
42,36640,3866,3682,0,21336,17400,256,83,67,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,63,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
43,36732,3958,0,0,21132,17588,256,82,68,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,45,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
44,36824,4050,0,0,21320,17608,256,83,68,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,11,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
45,36916,4142,0,0,21128,17768,256,82,69,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,245,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
46,37008,4234,0,0,21340,17812,256,83,69,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,228,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
47,37100,4326,0,0,12764,6068,256,49,23,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,214,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
48,37192,4418,0,4510,12820,6060,256,50,23,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,211,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
49,37284,4510,4418,0,12988,6052,256,50,23,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,207,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
50,37376,4602,0,4694,13136,6064,256,51,23,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,204,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
51,37468,4694,4602,0,13248,6112,256,51,23,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,202,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
52,37560,4786,0,4878,13320,6120,256,52,23,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,200,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
53,37652,4878,4786,4970,13476,6108,256,52,23,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,196,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
54,37744,4970,4878,0,13548,6084,256,52,23,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,194,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
55,37836,5062,0,23278,9600,1050,256,37,4,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3618,843,16,0,1,TM_PERSON,15,PS_HUG_LEFT,65,TA_SOUTHEAST,0,4,PU_POLICE,9627,0,0,0,0,0,0,0,0,0,0,0,0,0,38242,0,0,0,8,0,0,128,110,238,110,128,110,238,110,128,110,238,110,57,28,32,32,0,PS_NONE,29,PS_WANDER,2,128,201
56,37928,5154,0,38278,13391,4639,256,52,18,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3626,845,16,0,1,TM_PERSON,29,PS_WANDER,124,TA_NORTHEAST,0,4,PU_POLICE,15219,0,0,0,0,0,0,0,0,0,0,0,0,0,38278,0,0,0,7,0,0,128,110,238,110,128,110,238,110,128,110,238,110,28,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,211
57,38020,5246,0,38314,7848,15120,256,30,59,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3620,843,16,0,1,TM_PERSON,29,PS_WANDER,64,TA_SOUTHEAST,0,4,PU_POLICE,16883,0,0,0,0,0,0,0,0,0,0,0,0,0,38314,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,251,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,147
58,38112,5338,0,17022,9058,7175,256,35,28,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3627,845,16,0,1,TM_PERSON,29,PS_WANDER,139,TA_NORTHEAST,0,4,PU_POLICE,12429,0,0,0,0,0,0,0,0,0,0,0,0,0,38350,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,91,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,138
59,38204,5430,0,38386,15486,11520,256,60,45,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3620,843,16,0,1,TM_PERSON,29,PS_WANDER,63,TA_SOUTHEAST,0,4,PU_POLICE,19082,0,0,0,0,0,0,0,0,0,0,0,0,0,38386,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,68,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,83
60,38296,5522,0,38422,20964,11765,256,81,45,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3621,843,16,0,1,TM_PERSON,14,PS_HUG_RIGHT,65,TA_SOUTHEAST,0,4,PU_POLICE,23855,0,0,0,0,0,0,0,0,0,0,0,0,0,38422,0,0,0,2,0,0,128,110,238,110,128,110,238,110,128,110,238,110,22,28,32,32,0,PS_NONE,29,PS_WANDER,4,192,73
61,38388,5614,0,38458,6699,3583,256,26,13,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3619,843,16,0,1,TM_PERSON,29,PS_WANDER,65,TA_SOUTHEAST,0,4,PU_POLICE,6966,0,0,0,0,0,0,0,0,0,0,0,0,0,38458,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,147,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,73
62,38480,5706,0,38494,7155,11487,256,27,44,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3618,843,16,0,1,TM_PERSON,29,PS_WANDER,65,TA_SOUTHEAST,0,4,PU_POLICE,13291,0,0,0,0,0,0,0,0,0,0,0,0,0,38494,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,43,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,138
