Index,GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
12,33880,1106,0,1198,21820,22244,256,85,86,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38962,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,168,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
13,33972,1198,1106,38962,21968,22256,256,85,86,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38998,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,159,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
14,34064,1290,0,1382,22104,22264,256,86,86,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39034,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,149,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
15,34156,1382,1290,11686,22268,22244,256,86,86,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39070,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,132,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
16,34248,1474,0,39682,22384,16064,1152,87,62,4,TS_MAPWHO,0,PA_NONE,1537,PB_SOLDIER,248,1541,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,8,PU_GUARD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39682,0,0,0,0,0,0,128,110,238,110,128,50,178,50,128,110,238,110,47,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
17,34340,1566,0,39718,21440,14272,256,83,55,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7715,1744,16,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,106,TA_EAST,0,8,PU_GUARD,0,0,0,0,176,176,0,0,80,56,256,0,0,0,39718,0,0,0,2,0,0,128,110,238,110,128,50,178,50,128,110,238,110,237,28,32,32,40,PS_WAIT_FOR_TRIGGER,0,PS_NONE,0,0,0
18,34432,1658,0,39754,21952,14144,256,85,55,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7715,1744,16,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,95,TA_EAST,0,8,PU_GUARD,456,0,0,0,200,200,0,0,82,57,256,0,0,0,39754,0,0,0,4,0,0,128,110,238,110,128,50,178,50,128,110,238,110,237,28,32,32,40,PS_WAIT_FOR_TRIGGER,0,PS_NONE,4,64,0
19,34524,1750,0,39790,21952,14016,256,85,54,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7715,1744,16,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,137,TA_NORTHEAST,0,8,PU_GUARD,460,0,0,0,248,248,0,0,82,58,256,0,0,0,39790,0,0,0,6,0,0,128,110,238,110,128,50,178,50,128,110,238,110,237,28,32,32,40,PS_WAIT_FOR_TRIGGER,0,PS_NONE,4,64,0
20,34616,1842,0,39826,21440,14016,256,83,54,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7715,1744,16,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,72,TA_SOUTHEAST,0,8,PU_GUARD,599,0,0,0,240,224,0,0,82,57,256,0,0,0,39826,0,0,0,6,0,0,128,110,238,110,128,50,178,50,128,110,238,110,237,28,32,32,40,PS_WAIT_FOR_TRIGGER,0,PS_NONE,4,128,0
21,34708,1934,0,39862,22848,13888,256,89,54,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7715,1744,16,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,159,TA_NORTH,0,8,PU_GUARD,0,0,0,0,320,320,0,0,87,58,256,0,0,0,39862,0,0,0,5,0,0,128,110,238,110,128,50,178,50,128,110,238,110,237,28,32,32,40,PS_WAIT_FOR_TRIGGER,0,PS_NONE,0,0,0
22,34800,2026,0,3130,23360,17216,256,91,67,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7715,1744,16,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,15,TA_SOUTHWEST,0,8,PU_GUARD,0,0,0,0,344,344,0,0,85,59,256,0,0,0,39898,0,0,0,4,0,0,128,110,238,110,128,50,178,50,128,110,238,110,237,28,32,32,40,PS_WAIT_FOR_TRIGGER,0,PS_NONE,0,0,0
23,34892,2118,0,2210,19904,13248,256,77,51,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7715,1744,16,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,151,TA_NORTH,0,8,PU_GUARD,320,0,0,0,296,296,0,0,79,55,256,0,0,0,39934,0,0,0,4,0,0,128,110,238,110,128,50,178,50,128,110,238,110,237,28,32,32,40,PS_WAIT_FOR_TRIGGER,0,PS_NONE,4,192,0
24,34984,2210,2118,39934,19904,13248,256,77,51,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,7715,1744,16,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,158,TA_NORTH,0,8,PU_GUARD,336,0,0,0,272,272,0,0,76,55,256,0,0,0,39970,0,0,0,2,0,0,128,110,238,110,128,50,178,50,128,110,238,110,237,28,32,32,40,PS_WAIT_FOR_TRIGGER,0,PS_NONE,4,192,0
25,35076,2302,0,8926,23360,14475,256,91,56,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,281,1756,8,0,1,TM_PERSON,3,PS_GOTO_POINT3,128,TA_NORTHEAST,0,8,PU_GUARD,591,0,0,0,440,432,0,0,23360,11712,256,0,0,0,40078,0,0,0,482,0,0,128,80,208,80,128,50,178,50,128,110,238,110,152,23,32,32,3,PS_GOTO_POINT3,0,PS_NONE,4,128,0
26,35168,2394,0,40006,20648,13032,256,80,50,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,266,1752,8,0,1,TM_PERSON,3,PS_GOTO_POINT3,255,TA_SOUTHWEST,0,8,PU_GUARD,2376,0,0,0,424,400,0,0,20544,16832,256,0,0,0,40006,0,0,0,448,0,0,128,80,208,80,128,50,178,50,128,110,238,110,152,23,32,32,3,PS_GOTO_POINT3,0,PS_NONE,4,64,0
27,35260,2486,0,40042,20602,13647,256,80,53,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,281,1756,8,0,1,TM_PERSON,3,PS_GOTO_POINT3,124,TA_NORTHEAST,0,8,PU_GUARD,1238,0,0,0,496,496,0,0,20800,11712,256,0,0,0,40042,0,0,0,480,0,0,128,80,208,80,128,50,178,50,128,110,238,110,152,23,32,32,3,PS_GOTO_POINT3,0,PS_NONE,4,0,0
28,35352,2578,0,40114,22284,16350,256,87,63,4,TS_MAPWHO,0,PA_NONE,1744,PB_MAN_JACKET,271,1754,8,0,1,TM_PERSON,3,PS_GOTO_POINT3,64,TA_SOUTHEAST,0,8,PU_GUARD,2376,0,0,0,368,368,0,0,23360,16320,256,0,0,0,40114,0,0,0,448,0,0,128,80,208,80,128,50,178,50,128,110,238,110,152,23,32,32,3,PS_GOTO_POINT3,0,PS_NONE,4,64,0
29,35444,2670,0,0,10160,16198,256,39,63,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,470,634,0,0,1,TM_PERSON,29,PS_WANDER,1,TA_SOUTHWEST,0,1,PU_CIVILIAN,12887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,248,19,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
30,35536,2762,0,40186,13352,18840,256,52,73,4,TS_MAPWHO,0,PA_NONE,833,PB_POLICE,3604,835,0,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,4,PU_POLICE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40186,0,0,0,0,0,0,128,50,178,50,128,80,208,80,128,110,238,110,241,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
31,35628,2854,0,6258,18220,22937,256,71,89,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3611,841,0,0,1,TM_PERSON,29,PS_WANDER,4,TA_SOUTHWEST,0,4,PU_POLICE,20534,0,0,0,0,0,0,0,0,0,0,0,0,0,40258,0,0,0,0,0,0,128,50,178,50,128,80,208,80,128,110,238,110,45,19,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
32,35720,2946,0,6166,18983,23297,256,74,91,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3618,843,0,0,1,TM_PERSON,15,PS_HUG_LEFT,63,TA_SOUTHEAST,0,4,PU_POLICE,23297,0,0,0,0,0,0,0,0,0,0,0,0,0,40222,0,0,0,9,0,0,128,50,178,50,128,80,208,80,128,110,238,110,45,19,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
33,35812,3038,0,40294,13524,12215,256,52,47,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3627,845,0,0,1,TM_PERSON,29,PS_WANDER,130,TA_NORTHEAST,0,4,PU_POLICE,14590,0,0,0,0,0,0,0,0,0,0,0,0,0,40294,0,0,0,0,0,0,128,50,178,50,128,80,208,80,128,110,238,110,45,19,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
34,35904,3130,2026,39898,23506,17403,256,91,67,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3636,847,0,0,1,TM_PERSON,15,PS_HUG_LEFT,192,TA_NORTHWEST,0,4,PU_POLICE,23544,0,0,0,0,0,0,0,0,0,0,0,0,0,40330,0,0,0,8,0,0,128,50,178,50,128,80,208,80,128,110,238,110,45,19,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
35,35996,3222,0,40366,16369,14778,256,63,57,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3627,845,0,0,1,TM_PERSON,29,PS_WANDER,127,TA_NORTHEAST,0,4,PU_POLICE,16379,0,0,0,0,0,0,0,0,0,0,0,0,0,40366,0,0,0,0,0,0,128,50,178,50,128,80,208,80,128,110,238,110,45,19,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
36,36088,3314,0,40402,23258,13281,256,90,51,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3629,845,0,0,1,TM_PERSON,29,PS_WANDER,133,TA_NORTHEAST,0,4,PU_POLICE,23543,0,0,0,0,0,0,0,0,0,0,0,0,0,40402,0,0,0,0,0,0,128,50,178,50,128,80,208,80,128,110,238,110,45,19,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
37,36180,3406,0,40438,20961,15532,256,81,60,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3611,841,0,0,1,TM_PERSON,29,PS_WANDER,254,TA_SOUTHWEST,0,4,PU_POLICE,20990,0,0,0,0,0,0,0,0,0,0,0,0,0,40438,0,0,0,0,0,0,128,50,178,50,128,80,208,80,128,110,238,110,45,19,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
38,36272,3498,0,40474,11518,22515,256,44,87,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3628,845,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,128,TA_NORTHEAST,0,4,PU_POLICE,22553,0,0,0,0,0,0,0,0,0,0,0,0,0,40474,0,0,0,8,0,0,128,50,178,50,128,80,208,80,128,110,238,110,45,19,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
39,36364,3590,0,40510,22505,21922,256,87,85,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,29,PS_WANDER,129,TA_NORTHEAST,0,4,PU_POLICE,22513,0,0,0,0,0,0,0,0,0,0,0,0,0,40510,0,0,0,5,0,0,128,50,178,50,128,80,208,80,128,110,238,110,45,19,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
40,36456,3682,0,40546,23476,23544,256,91,91,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,29,PS_WANDER,63,TA_SOUTHEAST,0,4,PU_POLICE,23544,0,0,0,0,0,0,0,0,0,0,0,0,0,40546,0,0,0,0,0,0,128,50,178,50,128,80,208,80,128,110,238,110,45,19,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
41,36548,3774,0,40582,20392,22012,256,79,85,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3635,847,0,0,1,TM_PERSON,29,PS_WANDER,192,TA_NORTHWEST,0,4,PU_POLICE,21978,0,0,0,0,0,0,0,0,0,0,0,0,0,40582,0,0,0,0,0,0,128,50,178,50,128,80,208,80,128,110,238,110,45,19,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
42,36640,3866,0,40618,14067,14846,256,54,57,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3636,847,0,0,1,TM_PERSON,29,PS_WANDER,195,TA_NORTHWEST,0,4,PU_POLICE,14846,0,0,0,0,0,0,0,0,0,0,0,0,0,40618,0,0,0,0,0,0,128,50,178,50,128,80,208,80,128,110,238,110,45,19,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
43,36732,3958,0,40654,10131,18882,256,39,73,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3610,841,0,0,1,TM_PERSON,29,PS_WANDER,249,TA_SOUTHWEST,0,4,PU_POLICE,16684,0,0,0,0,0,0,0,0,0,0,0,0,0,40654,0,0,0,0,0,0,128,50,178,50,128,80,208,80,128,110,238,110,45,19,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
44,36824,4050,0,40690,23991,19677,256,93,76,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3628,845,0,0,1,TM_PERSON,29,PS_WANDER,134,TA_NORTHEAST,0,4,PU_POLICE,24058,0,0,0,0,0,0,0,0,0,0,0,0,0,40690,0,0,0,0,0,0,128,50,178,50,128,80,208,80,128,110,238,110,45,19,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
45,36916,4142,0,40726,20463,23443,256,79,91,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3636,847,0,0,1,TM_PERSON,29,PS_WANDER,192,TA_NORTHWEST,0,4,PU_POLICE,23544,0,0,0,0,0,0,0,0,0,0,0,0,0,40726,0,0,0,0,0,0,128,50,178,50,128,80,208,80,128,110,238,110,45,19,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
46,37008,4234,0,40762,11515,17503,256,44,68,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3627,845,0,0,1,TM_PERSON,29,PS_WANDER,127,TA_NORTHEAST,0,4,PU_POLICE,17750,0,0,0,0,0,0,0,0,0,0,0,0,0,40762,0,0,0,0,0,0,128,50,178,50,128,80,208,80,128,110,238,110,45,19,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
47,37100,4326,0,40798,14093,17778,256,55,69,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3610,841,0,0,1,TM_PERSON,29,PS_WANDER,5,TA_SOUTHWEST,0,4,PU_POLICE,17254,0,0,0,0,0,0,0,0,0,0,0,0,0,40798,0,0,0,0,0,0,128,50,178,50,128,80,208,80,128,110,238,110,45,19,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
48,37192,4418,0,40834,14247,19998,256,55,78,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3637,847,0,0,1,TM_PERSON,29,PS_WANDER,199,TA_NORTHWEST,0,4,PU_POLICE,19968,0,0,0,0,0,0,0,0,0,0,0,0,0,40834,0,0,0,0,0,0,128,50,178,50,128,80,208,80,128,110,238,110,45,19,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
49,37284,4510,0,0,14385,23837,256,56,93,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,481,636,0,0,1,TM_PERSON,29,PS_WANDER,58,TA_SOUTHEAST,0,1,PU_CIVILIAN,23808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,240,19,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
50,37376,4602,0,0,15872,20311,256,62,79,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,467,634,0,0,1,TM_PERSON,29,PS_WANDER,255,TA_SOUTHWEST,0,1,PU_CIVILIAN,19975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,238,19,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
51,37468,4694,0,0,23365,21463,256,91,83,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,470,634,0,0,1,TM_PERSON,29,PS_WANDER,255,TA_SOUTHWEST,0,1,PU_CIVILIAN,23297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,236,19,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
52,37560,4786,0,0,11264,16071,256,44,62,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,470,634,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,16052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,110,238,110,128,110,238,110,226,19,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
53,37652,4878,0,0,23211,14348,256,90,56,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,480,636,0,0,1,TM_PERSON,29,PS_WANDER,55,TA_SOUTHEAST,0,1,PU_CIVILIAN,22784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,224,19,32,32,29,PS_WANDER,0,PS_NONE,2,192,0
54,37744,4970,0,12790,11512,20218,256,44,78,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,470,634,0,0,1,TM_PERSON,15,PS_HUG_LEFT,1,TA_SOUTHWEST,0,1,PU_CIVILIAN,20164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,128,50,178,50,128,110,238,110,128,110,238,110,222,19,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
55,37836,5062,0,0,18998,20277,256,74,79,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,478,636,0,0,1,TM_PERSON,29,PS_WANDER,57,TA_SOUTHEAST,0,1,PU_CIVILIAN,20222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,221,19,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
56,37928,5154,0,0,17202,23494,256,67,91,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,481,636,0,0,1,TM_PERSON,29,PS_WANDER,63,TA_SOUTHEAST,0,1,PU_CIVILIAN,23534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,219,19,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
57,38020,5246,0,0,15096,22222,256,58,86,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,470,634,0,0,1,TM_PERSON,29,PS_WANDER,8,TA_SOUTHWEST,0,1,PU_CIVILIAN,20479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,217,19,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
