Index,GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
16,34248,1474,0,38314,24809,6361,640,96,24,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3612,841,0,0,1,TM_PERSON,29,PS_WANDER,255,TA_SOUTHWEST,0,4,PU_POLICE,25530,0,0,0,0,0,0,0,0,0,0,0,0,0,38314,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,164,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
17,34340,1566,0,38350,22288,6738,640,87,26,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,0,0,1,TM_PERSON,29,PS_WANDER,124,TA_NORTHEAST,0,4,PU_POLICE,23515,0,0,0,0,0,0,0,0,0,0,0,0,0,38350,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,160,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
18,34432,1658,738,38386,24811,5265,640,96,20,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,0,0,1,TM_PERSON,29,PS_WANDER,128,TA_NORTHEAST,0,4,PU_POLICE,25551,0,0,0,0,0,0,0,0,0,0,0,0,0,38386,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,186,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
19,34524,1750,0,38422,21874,9440,640,85,36,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,0,0,1,TM_PERSON,29,PS_WANDER,119,TA_NORTHEAST,0,4,PU_POLICE,24066,0,0,0,0,0,0,0,0,0,0,0,0,0,38422,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,159,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
20,34616,1842,0,38458,25599,10000,640,99,39,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3612,841,0,0,1,TM_PERSON,29,PS_WANDER,0,TA_SOUTHWEST,0,4,PU_POLICE,27388,0,0,0,0,0,0,0,0,0,0,0,0,0,38458,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,187,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
21,34708,1934,0,38494,24139,11807,640,94,46,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,29,PS_WANDER,128,TA_NORTHEAST,0,4,PU_POLICE,27866,0,0,0,0,0,0,0,0,0,0,0,0,0,38494,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,175,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
22,34800,2026,0,38530,23823,8267,640,93,32,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3612,841,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,255,TA_SOUTHWEST,0,4,PU_POLICE,25152,0,0,0,0,0,0,0,0,0,0,0,0,0,38530,0,0,0,2,0,0,128,80,208,80,128,80,208,80,128,80,208,80,160,23,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
23,34892,2118,0,38566,28656,5455,640,111,21,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3611,841,0,0,1,TM_PERSON,29,PS_WANDER,255,TA_SOUTHWEST,0,4,PU_POLICE,29052,0,0,0,0,0,0,0,0,0,0,0,0,0,38566,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,164,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
24,34984,2210,0,38602,22271,10214,640,86,39,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3627,845,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,128,TA_NORTHEAST,0,4,PU_POLICE,24539,0,0,0,0,0,0,0,0,0,0,0,0,0,38602,0,0,0,6,0,0,128,80,208,80,128,80,208,80,128,80,208,80,135,23,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
25,35076,2302,0,5706,24795,6049,640,96,23,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3627,845,0,0,1,TM_PERSON,29,PS_WANDER,129,TA_NORTHEAST,0,4,PU_POLICE,25840,0,0,0,0,0,0,0,0,0,0,0,0,0,38638,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,163,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
26,35168,2394,0,38674,22272,6217,640,87,24,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3627,845,0,0,1,TM_PERSON,29,PS_WANDER,129,TA_NORTHEAST,0,4,PU_POLICE,23184,0,0,0,0,0,0,0,0,0,0,0,0,0,38674,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,160,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
27,35260,2486,0,2762,22493,5817,640,87,22,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3610,841,0,0,1,TM_PERSON,29,PS_WANDER,253,TA_SOUTHWEST,0,4,PU_POLICE,23097,0,0,0,0,0,0,0,0,0,0,0,0,0,38710,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,189,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
28,35352,2578,0,4050,28126,9481,640,109,37,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3619,843,0,0,1,TM_PERSON,29,PS_WANDER,63,TA_SOUTHEAST,0,4,PU_POLICE,29493,0,0,0,0,0,0,0,0,0,0,0,0,0,38746,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,191,23,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
29,35444,2670,0,4142,23054,8722,640,90,34,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,29,PS_WANDER,124,TA_NORTHEAST,0,4,PU_POLICE,24835,0,0,0,0,0,0,0,0,0,0,0,0,0,38782,0,0,0,6,0,0,128,80,208,80,128,80,208,80,128,80,208,80,200,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
30,35536,2762,2486,38710,22277,5745,640,87,22,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3629,845,0,0,1,TM_PERSON,29,PS_WANDER,127,TA_NORTHEAST,0,4,PU_POLICE,23195,0,0,0,0,0,0,0,0,0,0,0,0,0,38818,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,170,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
31,35628,2854,0,38854,19648,13352,640,76,52,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3633,847,0,0,1,TM_PERSON,29,PS_WANDER,195,TA_NORTHWEST,0,4,PU_POLICE,24178,0,0,0,0,0,0,0,0,0,0,0,0,0,38854,0,0,0,8,0,0,128,80,208,80,128,80,208,80,128,80,208,80,131,16,32,32,29,PS_WANDER,0,PS_NONE,2,128,0
32,35720,2946,0,38890,24127,7679,640,94,29,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3636,847,0,0,1,TM_PERSON,15,PS_HUG_LEFT,192,TA_NORTHWEST,0,4,PU_POLICE,25363,0,0,0,0,0,0,0,0,0,0,0,0,0,38890,0,0,0,8,0,0,128,80,208,80,128,80,208,80,128,80,208,80,168,23,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
33,35812,3038,0,38926,24319,14069,640,94,54,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,128,TA_NORTHEAST,0,4,PU_POLICE,28187,0,0,0,0,0,0,0,0,0,0,0,0,0,38926,0,0,0,2,0,0,128,80,208,80,128,80,208,80,128,80,208,80,166,23,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
34,35904,3130,0,3314,24085,13092,640,94,51,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3610,841,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,255,TA_SOUTHWEST,0,4,PU_POLICE,27384,0,0,0,0,0,0,0,0,0,0,0,0,0,38962,0,0,0,8,0,0,128,80,208,80,128,80,208,80,128,80,208,80,174,23,32,32,29,PS_WANDER,0,PS_NONE,2,192,0
35,35996,3222,0,7362,22300,6621,640,87,25,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3627,845,0,0,1,TM_PERSON,29,PS_WANDER,124,TA_NORTHEAST,0,4,PU_POLICE,23554,0,0,0,0,0,0,0,0,0,0,0,0,0,38998,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,152,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
36,36088,3314,3130,5522,24297,13097,640,94,51,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3627,845,0,0,1,TM_PERSON,29,PS_WANDER,128,TA_NORTHEAST,0,4,PU_POLICE,28234,0,0,0,0,0,0,0,0,0,0,0,0,0,39034,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,175,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
37,36180,3406,0,26272,24829,6611,640,96,25,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,467,634,0,0,1,TM_PERSON,29,PS_WANDER,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,25632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,104,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
38,36272,3498,0,6626,24820,5418,640,96,21,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,468,634,0,0,1,TM_PERSON,29,PS_WANDER,3,TA_SOUTHWEST,0,1,PU_CIVILIAN,25300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,101,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
39,36364,3590,0,8650,22085,10483,640,86,40,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,497,640,0,0,1,TM_PERSON,29,PS_WANDER,190,TA_NORTHWEST,0,1,PU_CIVILIAN,24482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,96,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
40,36456,3682,0,0,23808,8695,640,93,33,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,464,634,0,0,1,TM_PERSON,29,PS_WANDER,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,25209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,96,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
41,36548,3774,0,0,23820,13316,640,93,52,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,481,636,0,0,1,TM_PERSON,29,PS_WANDER,63,TA_SOUTHEAST,0,1,PU_CIVILIAN,26640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,104,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
42,36640,3866,0,0,22398,14911,640,87,58,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,467,634,0,0,1,TM_PERSON,29,PS_WANDER,12,TA_SOUTHWEST,0,1,PU_CIVILIAN,25704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,91,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
43,36732,3958,0,0,25024,8704,640,97,34,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,496,640,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,192,TA_NORTHWEST,0,1,PU_CIVILIAN,26537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,128,80,208,80,128,80,208,80,128,80,208,80,99,23,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
44,36824,4050,2578,38746,28140,9669,640,109,37,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,468,634,0,0,1,TM_PERSON,29,PS_WANDER,254,TA_SOUTHWEST,0,1,PU_CIVILIAN,29581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,106,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
45,36916,4142,2670,8742,23103,8713,640,90,34,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,477,636,0,0,1,TM_PERSON,15,PS_HUG_LEFT,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,24691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,128,80,208,80,128,80,208,80,128,80,208,80,108,23,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
46,37008,4234,0,0,23486,13660,640,91,53,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,468,634,0,0,1,TM_PERSON,29,PS_WANDER,250,TA_SOUTHWEST,0,1,PU_CIVILIAN,26730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,97,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
47,37100,4326,0,0,24419,5136,640,95,20,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,478,636,0,0,1,TM_PERSON,29,PS_WANDER,65,TA_SOUTHEAST,0,1,PU_CIVILIAN,24538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,98,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
48,37192,4418,0,0,24314,14212,640,94,55,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,490,638,0,0,1,TM_PERSON,29,PS_WANDER,126,TA_NORTHEAST,0,1,PU_CIVILIAN,28350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,102,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
49,37284,4510,0,28762,24528,7432,640,95,29,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,477,636,0,0,1,TM_PERSON,29,PS_WANDER,65,TA_SOUTHEAST,0,1,PU_CIVILIAN,25265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,91,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
50,37376,4602,0,0,25358,11212,640,99,43,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,478,636,0,0,1,TM_PERSON,29,PS_WANDER,68,TA_SOUTHEAST,0,1,PU_CIVILIAN,27015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,93,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
51,37468,4694,0,0,22223,9229,640,86,36,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,626,PB_WOMAN_BLONDE,480,636,0,0,1,TM_PERSON,29,PS_WANDER,62,TA_SOUTHEAST,0,1,PU_CIVILIAN,23754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,104,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
52,37560,4786,0,0,23272,7427,640,90,29,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,528,1137,0,0,1,TM_PERSON,29,PS_WANDER,192,TA_NORTHWEST,0,1,PU_CIVILIAN,24800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,95,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
53,37652,4878,0,26902,22547,7653,640,88,29,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,512,1133,0,0,1,TM_PERSON,29,PS_WANDER,65,TA_SOUTHEAST,0,1,PU_CIVILIAN,23555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,96,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
54,37744,4970,0,29272,24800,14224,640,96,55,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,521,1135,0,0,1,TM_PERSON,29,PS_WANDER,124,TA_NORTHEAST,0,1,PU_CIVILIAN,29148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,92,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
55,37836,5062,0,0,26135,10663,640,102,41,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,520,1135,0,0,1,TM_PERSON,29,PS_WANDER,119,TA_NORTHEAST,0,1,PU_CIVILIAN,28380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,94,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
56,37928,5154,0,0,23363,10135,640,91,39,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,522,1135,0,0,1,TM_PERSON,29,PS_WANDER,132,TA_NORTHEAST,0,1,PU_CIVILIAN,26229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,84,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
57,38020,5246,0,0,23550,10552,640,91,41,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4778,1131,0,0,1,TM_PERSON,29,PS_WANDER,255,TA_SOUTHWEST,0,1,PU_CIVILIAN,25647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,91,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
