Index,GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
10,33696,922,0,0,10996,18156,256,42,70,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,10996,18156,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,133,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
11,33788,1014,0,0,10996,16924,256,42,66,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,10996,16924,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,118,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
12,33880,1106,0,0,8768,16080,256,34,62,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,8768,16080,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,102,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
13,33972,1198,0,0,9104,15616,256,35,61,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,9104,15616,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,82,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
14,34064,1290,0,0,10956,15732,256,42,61,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,10956,15732,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,66,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
15,34156,1382,0,0,10952,16216,256,42,63,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,10952,16216,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,28,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
16,34248,1474,0,0,10716,12212,256,41,47,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,10716,12212,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,227,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
17,34340,1566,0,0,10304,9776,256,40,38,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,10304,9776,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,205,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
18,34432,1658,0,0,10432,8624,256,40,33,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,10432,8624,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,193,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
19,34524,1750,0,0,10432,7088,256,40,27,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,10432,7088,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,183,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
20,34616,1842,0,0,10560,5680,256,41,22,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,10560,5680,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,174,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
21,34708,1934,0,0,13560,6328,256,52,24,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,13560,6328,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,138,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
22,34800,2026,0,0,15512,6312,256,60,24,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,15512,6312,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,120,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
23,34892,2118,0,0,16164,5020,256,63,19,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,16164,5020,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,109,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
24,34984,2210,0,0,15456,8000,256,60,31,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,15456,8000,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,253,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
25,35076,2302,0,0,15480,9368,256,60,36,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,15480,9368,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,239,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
26,35168,2394,0,0,15924,12364,256,62,48,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,15924,12364,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,220,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
27,35260,2486,0,0,16664,13432,256,65,52,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,16664,13432,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,194,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
28,35352,2578,0,0,16352,15744,256,63,61,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,16352,15744,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,171,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
29,35444,2670,0,0,15672,17960,256,61,70,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,15672,17960,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,145,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
30,35536,2762,0,0,19348,17996,256,75,70,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,19348,17996,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,100,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
31,35628,2854,0,0,22524,18244,256,87,71,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,22524,18244,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,61,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
32,35720,2946,0,0,24232,18152,256,94,70,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,24232,18152,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,63,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
33,35812,3038,0,0,24024,17448,256,93,68,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,24024,17448,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,53,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
34,35904,3130,0,0,23160,17256,256,90,67,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,23160,17256,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,40,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
35,35996,3222,0,28372,23040,15024,256,90,58,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,23040,15024,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,19,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
36,36088,3314,0,29092,22352,14976,256,87,58,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,22352,14976,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,8,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
37,36180,3406,0,0,20872,15336,256,81,59,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,20872,15336,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,244,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
38,36272,3498,0,27082,19800,15864,256,77,61,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,19800,15864,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,233,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
39,36364,3590,0,0,18736,15856,256,73,61,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,16,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,18736,15856,256,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,220,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
40,36456,3682,0,0,22472,8856,384,87,34,4,TS_MAPWHO,0,PA_NONE,833,PB_POLICE,3604,835,8,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,64,TA_SOUTHEAST,0,16,PU_CRIMINAL,0,0,0,0,24,16,0,0,89,33,256,0,0,0,0,0,0,0,1,0,0,128,128,128,110,128,128,128,110,128,128,128,110,0,0,32,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,0,0,0
41,36548,3774,0,0,22732,10628,256,88,41,4,TS_MAPWHO,0,PA_NONE,626,PB_WOMAN_BLONDE,2902,626,0,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,0,0,0,0,72,72,0,0,77,49,384,0,0,0,0,0,0,0,3,0,0,128,128,128,0,128,128,128,0,128,128,128,0,187,0,32,32,0,PS_NONE,40,PS_WAIT_FOR_TRIGGER,0,0,0
42,36640,3866,0,38242,16806,17920,256,65,70,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3619,843,16,0,1,TM_PERSON,29,PS_WANDER,63,TA_SOUTHEAST,0,4,PU_POLICE,7532,0,0,0,0,0,0,0,23392,14512,256,0,0,0,38242,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,11,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
43,36732,3958,0,38278,21981,7942,256,85,31,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3620,843,16,0,1,TM_PERSON,29,PS_WANDER,64,TA_SOUTHEAST,0,4,PU_POLICE,6728,0,0,0,0,0,0,0,23392,14512,256,0,0,0,38278,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,151,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
44,36824,4050,0,38314,23529,14857,256,91,58,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3610,841,16,0,1,TM_PERSON,29,PS_WANDER,253,TA_SOUTHWEST,0,4,PU_POLICE,219,0,0,0,0,0,0,0,23392,14512,256,0,0,0,38314,0,0,0,10,0,0,128,110,238,110,128,110,238,110,128,110,238,110,137,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
45,36916,4142,0,38350,24550,6474,256,95,25,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3613,841,16,0,1,TM_PERSON,29,PS_WANDER,2,TA_SOUTHWEST,0,4,PU_POLICE,8407,0,0,0,0,0,0,0,23392,14512,256,0,0,0,38350,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,84,16,32,32,0,PS_NONE,29,PS_WANDER,3,128,0
46,37008,4234,0,38386,16385,8526,256,64,33,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3626,845,16,0,1,TM_PERSON,15,PS_HUG_LEFT,127,TA_NORTHEAST,0,4,PU_POLICE,9071,0,0,0,0,0,0,0,23392,14512,256,0,0,0,38386,0,0,0,2,0,0,128,110,238,110,128,110,238,110,128,110,238,110,100,28,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
47,37100,4326,0,38422,16636,7420,256,64,28,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3611,841,16,0,1,TM_PERSON,29,PS_WANDER,1,TA_SOUTHWEST,0,4,PU_POLICE,9814,0,0,0,0,0,0,0,23392,14512,256,0,0,0,38422,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,101,28,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
48,37192,4418,0,38458,15822,13342,256,61,52,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3619,843,16,0,1,TM_PERSON,29,PS_WANDER,59,TA_SOUTHEAST,0,4,PU_POLICE,8522,0,0,0,0,0,0,0,23392,14512,256,0,0,0,38458,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,75,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
49,37284,4510,0,38494,22662,16075,256,88,62,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3618,843,16,0,1,TM_PERSON,29,PS_WANDER,71,TA_SOUTHEAST,0,4,PU_POLICE,2577,0,0,0,0,0,0,0,23392,14512,256,0,0,0,38494,0,0,0,5,0,0,128,110,238,110,128,110,238,110,128,110,238,110,84,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
50,37376,4602,0,38530,24571,10694,256,95,41,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3627,845,16,0,1,TM_PERSON,29,PS_WANDER,131,TA_NORTHEAST,0,4,PU_POLICE,3605,0,0,0,0,0,0,0,23392,14512,256,0,0,0,38530,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,61,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
51,37468,4694,0,38566,14376,9063,256,56,35,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,16,0,1,TM_PERSON,29,PS_WANDER,124,TA_NORTHEAST,0,4,PU_POLICE,10118,0,0,0,0,0,0,0,23392,14512,256,0,0,0,38566,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,115,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
52,37560,4786,0,38602,16821,7158,256,65,27,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3636,847,16,0,1,TM_PERSON,15,PS_HUG_LEFT,192,TA_NORTHWEST,0,4,PU_POLICE,9824,0,0,0,0,0,0,0,23392,14512,256,0,0,0,38602,0,0,0,8,0,0,128,110,238,110,128,110,238,110,128,110,238,110,49,28,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
53,37652,4878,0,38638,24336,8005,256,95,31,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,16,0,1,TM_PERSON,29,PS_WANDER,128,TA_NORTHEAST,0,4,PU_POLICE,6223,0,0,0,0,0,0,0,23392,14512,256,0,0,0,38638,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,89,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
54,37744,4970,0,38674,15997,14009,348,62,54,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3635,847,16,0,1,TM_PERSON,29,PS_WANDER,190,TA_NORTHWEST,0,4,PU_POLICE,6773,0,0,0,0,0,0,0,23392,14512,256,0,0,0,38674,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,77,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
55,37836,5062,0,38710,24536,16418,256,95,64,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3612,841,16,0,1,TM_PERSON,29,PS_WANDER,250,TA_SOUTHWEST,0,4,PU_POLICE,1054,0,0,0,0,0,0,0,23392,14512,256,0,0,0,38710,0,0,0,9,0,0,128,110,238,110,128,110,238,110,128,110,238,110,104,16,32,32,0,PS_NONE,29,PS_WANDER,4,192,0
56,37928,5154,0,38746,15372,5425,256,60,21,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3612,841,16,0,1,TM_PERSON,29,PS_WANDER,5,TA_SOUTHWEST,0,4,PU_POLICE,12517,0,0,0,0,0,0,0,23392,14512,256,0,0,0,38746,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,79,16,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
57,38020,5246,0,38782,24375,11063,256,95,43,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3629,845,16,0,1,TM_PERSON,29,PS_WANDER,123,TA_NORTHEAST,0,4,PU_POLICE,1279,0,0,0,0,0,0,0,23392,14512,256,0,0,0,38782,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,112,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
58,38112,5338,0,38818,16067,14340,256,62,56,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3633,847,16,0,1,TM_PERSON,14,PS_HUG_RIGHT,193,TA_NORTHWEST,0,4,PU_POLICE,7327,0,0,0,0,0,0,0,23392,14512,256,0,0,0,38818,0,0,0,10,0,0,128,110,238,110,128,110,238,110,128,110,238,110,88,28,32,32,0,PS_NONE,29,PS_WANDER,4,128,0
59,38204,5430,0,38854,15592,5340,256,60,20,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3627,845,16,0,1,TM_PERSON,29,PS_WANDER,127,TA_NORTHEAST,0,4,PU_POLICE,11264,0,0,0,0,0,0,0,23392,14512,256,0,0,0,38854,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,75,16,32,32,0,PS_NONE,29,PS_WANDER,4,0,0
60,38296,5522,0,38890,10492,8313,256,40,32,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3626,845,16,0,1,TM_PERSON,29,PS_WANDER,128,TA_NORTHEAST,0,4,PU_POLICE,14155,0,0,0,0,0,0,0,23392,14512,256,0,0,0,38890,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,98,16,32,32,0,PS_NONE,29,PS_WANDER,4,64,0
