Index,GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
10,33696,922,830,38422,8356,6284,512,32,24,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,377,1,16,0,1,TM_PERSON,0,PS_NONE,0,TA_SOUTHWEST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38458,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,205,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
11,33788,1014,0,38314,7848,6504,512,30,25,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38314,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,164,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
12,33880,1106,0,1198,7848,6680,512,30,26,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38278,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,152,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
13,33972,1198,1106,38242,7856,6848,512,30,26,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38242,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,140,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
14,34064,1290,0,38494,19780,26511,256,77,103,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,4623,1039,65535,0,1,TM_PERSON,26,PS_DEAD,128,TA_NORTHEAST,0,4,PU_POLICE,26511,0,0,0,0,0,0,0,0,0,0,0,0,0,38494,0,0,0,5,0,0,128,80,208,80,128,80,208,80,128,80,208,80,212,23,32,32,29,PS_WANDER,0,PS_NONE,0,192,135
15,34156,1382,0,38530,5711,18007,256,22,70,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,4623,1039,65535,0,1,TM_PERSON,26,PS_DEAD,0,TA_SOUTHWEST,0,4,PU_POLICE,27057,0,0,0,0,0,0,0,0,0,0,0,0,0,38530,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,212,23,32,32,29,PS_WANDER,0,PS_NONE,3,0,80
16,34248,1474,0,38566,28995,29531,256,113,115,4364,TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,0,1036,65535,0,1,TM_PERSON,33,PS_DROWN,65,TA_SOUTHEAST,0,4,PU_POLICE,29533,0,0,0,0,0,0,0,0,0,0,0,0,0,38566,0,0,0,5,0,0,128,80,208,80,128,80,208,80,128,80,208,80,212,23,32,32,29,PS_WANDER,0,PS_NONE,0,0,18
17,34340,1566,0,38602,16077,6591,512,62,25,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3613,841,0,0,1,TM_PERSON,29,PS_WANDER,250,TA_SOUTHWEST,0,4,PU_POLICE,15977,0,0,0,0,0,0,0,0,0,0,0,0,0,38602,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,212,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,211
18,34432,1658,0,0,13504,19648,512,52,76,4,TS_MAPWHO,0,PA_NONE,1330,PB_MAN_SUIT,5963,1344,0,0,1,TM_PERSON,3,PS_GOTO_POINT3,192,TA_NORTHWEST,0,1,PU_CIVILIAN,1369,0,0,0,56,56,0,0,13504,19648,1280,0,0,0,0,0,0,0,483,0,0,128,128,128,50,128,128,128,80,128,128,128,80,0,12,32,32,3,PS_GOTO_POINT3,0,PS_NONE,4,192,0
19,34524,1750,0,38674,17504,11988,512,68,46,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3621,843,0,0,1,TM_PERSON,29,PS_WANDER,61,TA_SOUTHEAST,0,4,PU_POLICE,16422,0,0,0,0,0,0,0,0,0,0,0,0,0,38674,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,212,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,82
20,34616,1842,0,38710,14568,20488,512,56,80,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,29,PS_WANDER,60,TA_SOUTHEAST,0,4,PU_POLICE,20480,0,0,0,0,0,0,0,0,0,0,0,0,0,38710,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,212,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,18
21,34708,1934,0,38746,16605,13831,512,64,54,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3621,843,0,0,1,TM_PERSON,29,PS_WANDER,65,TA_SOUTHEAST,0,4,PU_POLICE,16138,0,0,0,0,0,0,0,0,0,0,0,0,0,38746,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,212,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,84
22,34800,2026,0,38782,12867,9834,512,50,38,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,29,PS_WANDER,122,TA_NORTHEAST,0,4,PU_POLICE,13205,0,0,0,0,0,0,0,0,0,0,0,0,0,38782,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,212,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,79
23,34892,2118,0,38818,7950,23876,384,31,93,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3613,841,0,0,1,TM_PERSON,29,PS_WANDER,0,TA_SOUTHWEST,0,4,PU_POLICE,23405,0,0,0,0,0,0,0,0,0,0,0,0,0,38818,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,212,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,71
24,34984,2210,0,38854,7156,22384,256,27,87,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,4623,1039,65535,0,1,TM_PERSON,26,PS_DEAD,191,TA_NORTHWEST,0,4,PU_POLICE,25589,0,0,0,0,0,0,0,0,0,0,0,0,0,38854,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,80,208,80,212,23,32,32,29,PS_WANDER,0,PS_NONE,3,192,71
25,35076,2302,0,38890,11787,15887,512,46,62,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,29,PS_WANDER,128,TA_NORTHEAST,0,4,PU_POLICE,16152,0,0,0,0,0,0,0,0,0,0,0,0,0,38890,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,212,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,212
26,35168,2394,0,38926,12022,11825,512,46,46,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3611,841,0,0,1,TM_PERSON,15,PS_HUG_LEFT,255,TA_SOUTHWEST,0,4,PU_POLICE,12031,0,0,0,0,0,0,0,0,0,0,0,0,0,38926,0,0,0,1,0,0,128,80,208,80,128,80,208,80,128,80,208,80,212,23,32,32,29,PS_WANDER,0,PS_NONE,4,64,84
27,35260,2486,0,38962,29898,2666,256,116,10,4364,TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,0,1036,65535,0,1,TM_PERSON,33,PS_DROWN,63,TA_SOUTHEAST,0,4,PU_POLICE,29900,0,0,0,0,0,0,0,0,0,0,0,0,0,38962,0,0,0,5,0,0,128,80,208,80,128,80,208,80,128,80,208,80,212,23,32,32,29,PS_WANDER,0,PS_NONE,0,0,83
28,35352,2578,0,38998,30515,11950,256,119,46,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,4623,1039,65535,0,1,TM_PERSON,26,PS_DEAD,127,TA_NORTHEAST,0,4,PU_POLICE,30517,0,0,0,0,0,0,0,0,0,0,0,0,0,38998,0,0,0,5,0,0,128,80,208,80,128,80,208,80,128,80,208,80,212,23,32,32,29,PS_WANDER,0,PS_NONE,0,64,212
29,35444,2670,0,10122,5489,9515,640,21,37,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3628,845,0,0,1,TM_PERSON,29,PS_WANDER,123,TA_NORTHEAST,0,4,PU_POLICE,11156,0,0,0,0,0,0,0,0,0,0,0,0,0,39034,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,212,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,212
30,35536,2762,0,39070,5900,10400,640,23,40,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3628,845,0,0,1,TM_PERSON,29,PS_WANDER,125,TA_NORTHEAST,0,4,PU_POLICE,10943,0,0,0,0,0,0,0,0,0,0,0,0,0,39070,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,212,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,10
31,35628,2854,0,39106,25139,25255,256,98,98,4364,TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,0,1036,65535,0,1,TM_PERSON,33,PS_DROWN,63,TA_SOUTHEAST,0,4,PU_POLICE,25257,0,0,0,0,0,0,0,0,0,0,0,0,0,39106,0,0,0,5,0,0,128,80,208,80,128,80,208,80,128,80,208,80,212,23,32,32,29,PS_WANDER,0,PS_NONE,0,0,12
32,35720,2946,0,9110,6336,6848,640,24,26,4,TS_MAPWHO,0,PA_NONE,626,PB_WOMAN_BLONDE,462,633,0,0,1,TM_PERSON,1,PS_NEXT_COMMAND,214,TA_WEST,0,1,PU_CIVILIAN,823,0,0,0,64,64,0,0,6336,6848,1152,0,0,0,0,0,0,0,481,0,0,128,128,128,50,128,128,128,80,128,128,128,80,0,12,32,32,1,PS_NEXT_COMMAND,0,PS_NONE,4,0,0
33,35812,3038,0,39178,19518,31243,256,76,122,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,4623,1039,65535,0,1,TM_PERSON,26,PS_DEAD,192,TA_NORTHWEST,0,4,PU_POLICE,31243,0,0,0,0,0,0,0,0,0,0,0,0,0,39178,0,0,0,5,0,0,128,80,208,80,128,80,208,80,128,80,208,80,212,23,32,32,29,PS_WANDER,0,PS_NONE,0,128,84
34,35904,3130,0,39214,16908,3567,256,66,13,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,4623,1039,65535,0,1,TM_PERSON,26,PS_DEAD,193,TA_NORTHWEST,0,4,PU_POLICE,16910,0,0,0,0,0,0,0,0,0,0,0,0,0,39214,0,0,0,5,0,0,128,80,208,80,128,80,208,80,128,80,208,80,212,23,32,32,29,PS_WANDER,0,PS_NONE,0,128,78
35,35996,3222,0,39250,20109,10241,512,78,40,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,15,PS_HUG_LEFT,64,TA_SOUTHEAST,0,4,PU_POLICE,20109,0,0,0,0,0,0,0,0,0,0,0,0,0,39250,0,0,0,10,0,0,128,80,208,80,128,80,208,80,128,80,208,80,212,23,32,32,29,PS_WANDER,0,PS_NONE,4,128,71
36,36088,3314,0,39286,25496,31040,256,99,121,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,4623,1039,65535,0,1,TM_PERSON,26,PS_DEAD,127,TA_NORTHEAST,0,4,PU_POLICE,31042,0,0,0,0,0,0,0,0,0,0,0,0,0,39286,0,0,0,5,0,0,128,80,208,80,128,80,208,80,128,80,208,80,212,23,32,32,29,PS_WANDER,0,PS_NONE,0,192,78
37,36180,3406,0,39322,7684,14488,512,30,56,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,833,PB_POLICE,3611,841,0,0,1,TM_PERSON,29,PS_WANDER,2,TA_SOUTHWEST,0,4,PU_POLICE,14130,0,0,0,0,0,0,0,0,0,0,0,0,0,39322,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,80,208,80,212,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,219
38,36272,3498,0,0,5580,11364,640,21,44,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,488,638,0,0,1,TM_PERSON,29,PS_WANDER,131,TA_NORTHEAST,0,1,PU_CIVILIAN,11764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,128,80,208,80,128,110,238,110,128,110,238,110,96,16,32,32,29,PS_WANDER,0,PS_NONE,0,192,208
39,36364,3590,0,0,5942,28821,256,23,112,4364,TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,0,829,65535,0,1,TM_PERSON,33,PS_DROWN,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,28821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,128,80,208,80,128,110,238,110,128,110,238,110,94,23,32,32,29,PS_WANDER,0,PS_NONE,0,0,135
40,36456,3682,0,0,19881,10408,512,77,40,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,481,636,0,0,1,TM_PERSON,29,PS_WANDER,58,TA_SOUTHEAST,0,1,PU_CIVILIAN,16446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,110,238,110,128,110,238,110,89,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,215
41,36548,3774,0,0,9205,10003,512,35,39,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,468,634,0,0,1,TM_PERSON,29,PS_WANDER,5,TA_SOUTHWEST,0,1,PU_CIVILIAN,9474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,110,238,110,128,110,238,110,87,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,204
42,36640,3866,0,0,12688,6178,512,49,24,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,495,640,0,0,1,TM_PERSON,29,PS_WANDER,197,TA_NORTHWEST,0,1,PU_CIVILIAN,13727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,110,238,110,128,110,238,110,85,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,203
43,36732,3958,0,0,10714,10498,513,41,41,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,496,640,0,0,1,TM_PERSON,29,PS_WANDER,195,TA_NORTHWEST,0,1,PU_CIVILIAN,11497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,110,238,110,128,110,238,110,83,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,146
44,36824,4050,0,0,22180,20013,256,86,78,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,3601,832,65535,0,1,TM_PERSON,26,PS_DEAD,128,TA_NORTHEAST,0,1,PU_CIVILIAN,22180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,128,80,208,80,128,110,238,110,128,110,238,110,81,23,32,32,29,PS_WANDER,0,PS_NONE,0,192,75
45,36916,4142,0,0,7633,21627,256,29,84,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,3601,832,65535,0,1,TM_PERSON,26,PS_DEAD,129,TA_NORTHEAST,0,1,PU_CIVILIAN,21629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,128,80,208,80,128,110,238,110,128,110,238,110,79,23,32,32,29,PS_WANDER,0,PS_NONE,0,64,135
46,37008,4234,0,0,7883,8136,512,30,31,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,489,638,0,0,1,TM_PERSON,29,PS_WANDER,119,TA_NORTHEAST,0,1,PU_CIVILIAN,10471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,110,238,110,128,110,238,110,77,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,202
47,37100,4326,0,0,20774,92,256,81,0,4364,TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,0,829,65535,0,1,TM_PERSON,33,PS_DROWN,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,20774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,128,80,208,80,128,110,238,110,128,110,238,110,75,23,32,32,29,PS_WANDER,0,PS_NONE,0,0,138
48,37192,4418,0,0,20569,3625,256,80,14,4364,TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_WANDER_AFTER_HIT,0,PA_NONE,626,PB_WOMAN_BLONDE,0,829,65535,0,1,TM_PERSON,33,PS_DROWN,65,TA_SOUTHEAST,0,1,PU_CIVILIAN,12197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,128,80,208,80,128,110,238,110,128,110,238,110,73,23,32,32,29,PS_WANDER,0,PS_NONE,0,0,136
49,37284,4510,0,0,1423,1777,256,5,6,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,5846,1329,65535,0,1,TM_PERSON,26,PS_DEAD,255,TA_SOUTHWEST,0,1,PU_CIVILIAN,31344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,128,80,208,80,128,110,238,110,128,110,238,110,48,23,32,32,29,PS_WANDER,0,PS_NONE,3,0,0
50,37376,4602,0,0,18594,32419,256,72,126,4364,TS_MAPWHO | TS_DEAD | TS_NOTARGET_NOMMAP | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,0,1326,65535,0,1,TM_PERSON,33,PS_DROWN,63,TA_SOUTHEAST,0,1,PU_CIVILIAN,32421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,128,80,208,80,128,110,238,110,128,110,238,110,46,23,32,32,29,PS_WANDER,0,PS_NONE,0,0,14
51,37468,4694,0,0,6398,6151,640,24,24,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,511,1133,0,0,1,TM_PERSON,29,PS_WANDER,62,TA_SOUTHEAST,0,1,PU_CIVILIAN,6155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,110,238,110,128,110,238,110,44,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,137
52,37560,4786,0,0,9042,6245,512,35,24,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,514,1133,0,0,1,TM_PERSON,29,PS_WANDER,57,TA_SOUTHEAST,0,1,PU_CIVILIAN,7914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,110,238,110,128,110,238,110,42,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,19
53,37652,4878,0,0,7705,22746,640,30,88,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,4778,1131,0,0,1,TM_PERSON,29,PS_WANDER,0,TA_SOUTHWEST,0,1,PU_CIVILIAN,21872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,110,238,110,128,110,238,110,40,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,142
54,37744,4970,0,0,8884,17889,512,34,69,4100,TS_MAPWHO | TS_WANDER_AFTER_HIT,0,PA_NONE,1123,PB_WOMAN_REDHEAD,522,1135,0,0,1,TM_PERSON,29,PS_WANDER,120,TA_NORTHEAST,0,1,PU_CIVILIAN,20058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,80,208,80,128,110,238,110,128,110,238,110,38,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,211
