Index,GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
10,33696,922,0,0,5552,8112,256,21,31,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,182,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
11,33788,1014,0,0,3668,6060,256,14,23,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,161,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
12,33880,1106,0,0,3236,3196,256,12,12,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,128,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
13,33972,1198,0,0,5132,3796,256,20,14,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,115,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
14,34064,1290,0,0,5680,912,256,22,3,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,83,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
15,34156,1382,0,0,7444,3148,256,29,12,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,16,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,19,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
16,34248,1474,0,38278,16267,10991,896,63,42,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,29,PS_WANDER,63,TA_SOUTHEAST,0,4,PU_POLICE,19445,0,0,0,0,0,0,0,0,0,0,0,0,0,38278,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,50,178,50,49,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
17,34340,1566,0,38314,7009,8490,256,27,33,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3629,845,0,0,1,TM_PERSON,29,PS_WANDER,123,TA_NORTHEAST,0,4,PU_POLICE,12342,0,0,0,0,0,0,0,0,0,0,0,0,0,38314,0,0,0,8,0,0,128,80,208,80,128,80,208,80,128,50,178,50,57,16,32,32,29,PS_WANDER,0,PS_NONE,2,192,141
18,34432,1658,0,38350,17634,3956,256,68,15,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3629,845,0,0,1,TM_PERSON,29,PS_WANDER,133,TA_NORTHEAST,0,4,PU_POLICE,18114,0,0,0,0,0,0,0,0,0,0,0,0,0,38350,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,50,178,50,28,16,32,32,29,PS_WANDER,0,PS_NONE,3,0,79
19,34524,1750,0,3130,13904,4089,256,54,15,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3619,843,0,0,1,TM_PERSON,14,PS_HUG_RIGHT,65,TA_SOUTHEAST,0,4,PU_POLICE,14471,0,0,0,0,0,0,0,0,0,0,0,0,0,38386,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,50,178,50,49,23,32,32,29,PS_WANDER,0,PS_NONE,4,0,71
20,34616,1842,0,38422,19838,2797,256,77,10,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3621,843,0,0,1,TM_PERSON,29,PS_WANDER,64,TA_SOUTHEAST,0,4,PU_POLICE,18888,0,0,0,0,0,0,0,0,0,0,0,0,0,38422,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,50,178,50,13,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,8
21,34708,1934,0,38458,17483,22258,256,68,86,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3633,847,0,0,1,TM_PERSON,15,PS_HUG_LEFT,192,TA_NORTHWEST,0,4,PU_POLICE,28360,0,0,0,0,0,0,0,0,0,0,0,0,0,38458,0,0,0,6,0,0,128,80,208,80,128,80,208,80,128,50,178,50,241,23,32,32,29,PS_WANDER,0,PS_NONE,4,0,74
22,34800,2026,0,38494,7394,4081,256,28,15,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,29,PS_WANDER,62,TA_SOUTHEAST,0,4,PU_POLICE,8028,0,0,0,0,0,0,0,0,0,0,0,0,0,38494,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,50,178,50,106,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,138
23,34892,2118,0,38530,16338,10409,896,63,40,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3636,847,0,0,1,TM_PERSON,29,PS_WANDER,189,TA_NORTHWEST,0,4,PU_POLICE,20307,0,0,0,0,0,0,0,0,0,0,0,0,0,38530,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,50,178,50,17,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,199
24,34984,2210,0,38566,23364,4107,256,91,16,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3619,843,0,0,1,TM_PERSON,15,PS_HUG_LEFT,64,TA_SOUTHEAST,0,4,PU_POLICE,23699,0,0,0,0,0,0,0,0,0,0,0,0,0,38566,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,50,178,50,63,23,32,32,29,PS_WANDER,0,PS_NONE,4,128,199
25,35076,2302,0,13342,31999,23259,128,124,90,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,4623,1039,65535,0,1,TM_PERSON,26,PS_DEAD,129,TA_NORTHEAST,0,4,PU_POLICE,39573,0,0,0,0,0,0,0,0,0,0,0,0,0,38602,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,50,178,50,11,0,32,32,29,PS_WANDER,0,PS_NONE,3,128,207
26,35168,2394,0,38638,19097,1062,256,74,4,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3637,847,0,0,1,TM_PERSON,29,PS_WANDER,194,TA_NORTHWEST,0,4,PU_POLICE,20346,0,0,0,0,0,0,0,0,0,0,0,0,0,38638,0,0,0,8,0,0,128,80,208,80,128,80,208,80,128,50,178,50,19,16,32,32,29,PS_WANDER,0,PS_NONE,2,128,144
27,35260,2486,0,38674,24944,10586,256,97,41,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,29,PS_WANDER,132,TA_NORTHEAST,0,4,PU_POLICE,27699,0,0,0,0,0,0,0,0,0,0,0,0,0,38674,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,50,178,50,62,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,208
28,35352,2578,0,10398,18128,23785,128,70,92,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,4623,1039,65535,0,1,TM_PERSON,26,PS_DEAD,129,TA_NORTHEAST,0,4,PU_POLICE,29924,0,0,0,0,0,0,0,0,0,0,0,0,0,38710,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,50,178,50,255,0,32,32,29,PS_WANDER,0,PS_NONE,3,128,142
29,35444,2670,0,38746,13713,12329,256,53,48,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3618,843,0,0,1,TM_PERSON,29,PS_WANDER,56,TA_SOUTHEAST,0,4,PU_POLICE,17915,0,0,0,0,0,0,0,0,0,0,0,0,0,38746,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,50,178,50,45,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,212
30,35536,2762,0,6442,31999,16792,128,124,65,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,4623,1039,65535,0,1,TM_PERSON,26,PS_DEAD,129,TA_NORTHEAST,0,4,PU_POLICE,36148,0,0,0,0,0,0,0,0,0,0,0,0,0,38782,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,50,178,50,214,0,32,32,29,PS_WANDER,0,PS_NONE,3,128,79
31,35628,2854,0,7914,18795,2330,256,73,9,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3637,847,0,0,1,TM_PERSON,29,PS_WANDER,192,TA_NORTHWEST,0,4,PU_POLICE,20087,0,0,0,0,0,0,0,0,0,0,0,0,0,38818,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,50,178,50,237,16,32,32,29,PS_WANDER,0,PS_NONE,3,64,71
32,35720,2946,0,38854,20503,11346,256,80,44,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,0,0,1,TM_PERSON,29,PS_WANDER,126,TA_NORTHEAST,0,4,PU_POLICE,23513,0,0,0,0,0,0,0,0,0,0,0,0,0,38854,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,50,178,50,50,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,202
33,35812,3038,0,10490,31999,23010,128,124,89,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,4623,1039,65535,0,1,TM_PERSON,26,PS_DEAD,63,TA_SOUTHEAST,0,4,PU_POLICE,23017,0,0,0,0,0,0,0,0,0,0,0,0,0,38890,0,0,0,5,0,0,128,80,208,80,128,80,208,80,128,50,178,50,212,0,32,32,29,PS_WANDER,0,PS_NONE,0,0,201
34,35904,3130,1750,38386,13912,4051,256,54,15,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3619,843,0,0,1,TM_PERSON,29,PS_WANDER,63,TA_SOUTHEAST,0,4,PU_POLICE,12465,0,0,0,0,0,0,0,0,0,0,0,0,0,38926,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,50,178,50,26,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,137
35,35996,3222,0,38962,9734,21344,256,38,83,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3629,845,0,0,1,TM_PERSON,29,PS_WANDER,124,TA_NORTHEAST,0,4,PU_POLICE,10883,0,0,0,0,0,0,0,0,0,0,0,0,0,38962,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,50,178,50,103,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,199
36,36088,3314,0,6258,6705,533,512,26,2,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,4623,1039,65535,0,1,TM_PERSON,26,PS_DEAD,191,TA_NORTHWEST,0,4,PU_POLICE,6726,0,0,0,0,0,0,0,0,0,0,0,0,0,38998,0,0,0,5,0,0,128,80,208,80,128,80,208,80,128,50,178,50,104,0,32,32,29,PS_WANDER,0,PS_NONE,0,128,142
37,36180,3406,0,39034,18124,11591,256,70,45,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3627,845,0,0,1,TM_PERSON,29,PS_WANDER,132,TA_NORTHEAST,0,4,PU_POLICE,21946,0,0,0,0,0,0,0,0,0,0,0,0,0,39034,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,50,178,50,34,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,206
38,36272,3498,0,39070,30451,6796,441,118,26,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3613,841,0,0,1,TM_PERSON,29,PS_WANDER,0,TA_SOUTHWEST,0,4,PU_POLICE,31120,0,0,0,0,0,0,0,0,0,0,0,0,0,39070,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,50,178,50,6,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,137
39,36364,3590,0,39106,18366,11872,256,71,46,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3637,847,0,0,1,TM_PERSON,29,PS_WANDER,178,TA_NORTHWEST,0,4,PU_POLICE,22861,0,0,0,0,0,0,0,0,0,0,0,0,0,39106,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,50,178,50,68,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,200
40,36456,3682,0,39142,14828,3981,256,57,15,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3621,843,0,0,1,TM_PERSON,29,PS_WANDER,67,TA_SOUTHEAST,0,4,PU_POLICE,13937,0,0,0,0,0,0,0,0,0,0,0,0,0,39142,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,50,178,50,46,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,7
41,36548,3774,0,39178,30460,8314,256,118,32,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,0,0,1,TM_PERSON,29,PS_WANDER,126,TA_NORTHEAST,0,4,PU_POLICE,31464,0,0,0,0,0,0,0,0,0,0,0,0,0,39178,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,50,178,50,39,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,74
42,36640,3866,0,39214,16082,7361,256,62,28,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3613,841,0,0,1,TM_PERSON,29,PS_WANDER,251,TA_SOUTHWEST,0,4,PU_POLICE,17208,0,0,0,0,0,0,0,0,0,0,0,0,0,39214,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,50,178,50,60,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,72
43,36732,3958,0,39250,8958,4363,256,34,17,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,0,0,1,TM_PERSON,29,PS_WANDER,128,TA_NORTHEAST,0,4,PU_POLICE,9981,0,0,0,0,0,0,0,0,0,0,0,0,0,39250,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,50,178,50,82,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,72
44,36824,4050,0,39286,18910,9226,256,73,36,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3615,842,0,0,1,TM_PERSON,29,PS_WANDER,26,TA_SOUTH,0,4,PU_POLICE,19861,0,0,0,0,0,0,0,0,0,0,0,0,0,39286,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,50,178,50,43,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,207
45,36916,4142,0,39322,23379,8507,256,91,33,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3612,841,0,0,1,TM_PERSON,29,PS_WANDER,250,TA_SOUTHWEST,0,4,PU_POLICE,24117,0,0,0,0,0,0,0,0,0,0,0,0,0,39322,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,50,178,50,52,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,14
46,37008,4234,0,8374,8192,1015,256,32,3,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3635,847,0,0,1,TM_PERSON,15,PS_HUG_LEFT,192,TA_NORTHWEST,0,4,PU_POLICE,8460,0,0,0,0,0,0,0,0,0,0,0,0,0,39358,0,0,0,1,0,0,128,80,208,80,128,80,208,80,128,50,178,50,65,23,32,32,29,PS_WANDER,0,PS_NONE,4,0,140
47,37100,4326,0,39394,7648,7377,256,29,28,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3611,841,0,0,1,TM_PERSON,29,PS_WANDER,1,TA_SOUTHWEST,0,4,PU_POLICE,9046,0,0,0,0,0,0,0,0,0,0,0,0,0,39394,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,50,178,50,61,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,207
48,37192,4418,0,39430,19876,1249,256,77,4,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,29,PS_WANDER,140,TA_NORTHEAST,0,4,PU_POLICE,20068,0,0,0,0,0,0,0,0,0,0,0,0,0,39430,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,50,178,50,13,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,20
49,37284,4510,0,39466,17092,5379,256,66,21,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3636,847,0,0,1,TM_PERSON,29,PS_WANDER,190,TA_NORTHWEST,0,4,PU_POLICE,17971,0,0,0,0,0,0,0,0,0,0,0,0,0,39466,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,50,178,50,206,16,32,32,29,PS_WANDER,0,PS_NONE,3,64,211
50,37376,4602,0,5706,17589,23785,128,68,92,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,4623,1039,65535,0,1,TM_PERSON,26,PS_DEAD,129,TA_NORTHEAST,0,4,PU_POLICE,29601,0,0,0,0,0,0,0,0,0,0,0,0,0,39502,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,50,178,50,23,0,32,32,29,PS_WANDER,0,PS_NONE,3,128,201
51,37468,4694,0,5246,31999,16936,128,124,66,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,4623,1039,65535,0,1,TM_PERSON,26,PS_DEAD,129,TA_NORTHEAST,0,4,PU_POLICE,16945,0,0,0,0,0,0,0,0,0,0,0,0,0,39538,0,0,0,5,0,0,128,80,208,80,128,80,208,80,128,50,178,50,200,0,32,32,29,PS_WANDER,0,PS_NONE,0,64,0
52,37560,4786,0,39574,18702,4354,256,73,17,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3611,841,0,0,1,TM_PERSON,29,PS_WANDER,0,TA_SOUTHWEST,0,4,PU_POLICE,19135,0,0,0,0,0,0,0,0,0,0,0,0,0,39574,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,50,178,50,11,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,7
53,37652,4878,0,39610,17404,10211,896,67,39,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,29,PS_WANDER,130,TA_NORTHEAST,0,4,PU_POLICE,20319,0,0,0,0,0,0,0,0,0,0,0,0,0,39610,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,50,178,50,38,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,206
54,37744,4970,0,39646,7753,925,256,30,3,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3636,847,0,0,1,TM_PERSON,29,PS_WANDER,186,TA_NORTHWEST,0,4,PU_POLICE,8493,0,0,0,0,0,0,0,0,0,0,0,0,0,39646,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,50,178,50,9,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,152
55,37836,5062,0,39682,24819,5143,256,96,20,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3613,841,0,0,1,TM_PERSON,29,PS_WANDER,254,TA_SOUTHWEST,0,4,PU_POLICE,25248,0,0,0,0,0,0,0,0,0,0,0,0,0,39682,0,0,0,0,0,0,128,80,208,80,128,80,208,80,128,50,178,50,253,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,74
56,37928,5154,0,39718,18152,20628,256,70,80,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3636,847,0,0,1,TM_PERSON,29,PS_WANDER,187,TA_NORTHWEST,0,4,PU_POLICE,30757,0,0,0,0,0,0,0,0,0,0,0,0,0,39718,0,0,0,4,0,0,128,80,208,80,128,80,208,80,128,50,178,50,46,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,207
57,38020,5246,4694,8282,31999,17108,128,124,66,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,4623,1039,65535,0,1,TM_PERSON,26,PS_DEAD,129,TA_NORTHEAST,0,4,PU_POLICE,36296,0,0,0,0,0,0,0,0,0,0,0,0,0,39754,0,0,0,9,0,0,128,80,208,80,128,80,208,80,128,50,178,50,32,0,32,32,29,PS_WANDER,0,PS_NONE,3,128,146
