Index,GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
10,33696,922,0,38962,25256,21144,768,98,82,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,20,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38962,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,3,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
11,33788,1014,0,1106,25080,21112,768,97,82,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,20,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39034,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,3,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
12,33880,1106,1014,39034,24892,21140,768,97,82,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,20,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39106,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,3,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
13,33972,1198,0,39178,24672,21200,768,96,82,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,20,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39178,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,3,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
14,34064,1290,0,39250,24500,21180,768,95,82,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,20,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39250,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,3,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
15,34156,1382,0,39322,24280,21160,768,94,82,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,20,0,1,TM_PERSON,0,PS_NONE,128,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39322,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,3,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
16,34248,1474,0,1566,5904,22912,256,23,89,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39394,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,3,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
17,34340,1566,1474,39394,6040,22888,256,23,89,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39466,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,3,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
18,34432,1658,0,1750,6200,22872,256,24,89,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39538,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,3,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
19,34524,1750,1658,39538,6320,22832,256,24,89,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39610,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,3,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
20,34616,1842,0,39682,8417,23303,256,32,91,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,208,11,10,0,1,TM_PERSON,15,PS_HUG_LEFT,64,TA_SOUTHEAST,0,2049,PU_CIVILIAN,24450,0,0,0,0,0,15090,0,0,0,0,0,0,0,39682,0,0,0,26,0,0,128,110,238,110,128,110,238,110,128,110,238,110,14,28,32,32,0,PS_NONE,0,PS_NONE,4,64,0
21,34708,1934,0,39754,6608,22800,256,25,89,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39754,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,3,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
22,34800,2026,0,2118,6688,22946,256,26,89,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,19,15090,1,TM_PERSON,0,PS_NONE,118,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39826,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,3,0,32,32,0,PS_NONE,0,PS_NONE,0,0,118
23,34892,2118,2026,12238,6815,22809,256,26,89,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,381,5,19,15090,1,TM_PERSON,0,PS_NONE,134,TA_NORTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39898,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,3,0,32,32,0,PS_NONE,0,PS_NONE,0,0,134
24,34984,2210,0,39970,5184,8448,640,20,33,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39970,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,3,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
25,35076,2302,0,40042,5176,8232,640,20,32,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40042,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,3,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
26,35168,2394,0,40114,5176,8072,640,20,31,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40114,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,3,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
27,35260,2486,0,2578,5184,7872,640,20,30,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40186,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,3,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
28,35352,2578,2486,40186,5176,7736,640,20,30,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40258,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,3,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
29,35444,2670,0,40330,5200,7584,640,20,29,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40330,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,3,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
30,35536,2762,0,2854,5200,7408,640,20,28,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40402,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,3,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
31,35628,2854,2762,40402,5208,7272,640,20,28,4,TS_MAPWHO,0,PA_NONE,1,PB_AGENT,379,3,20,0,1,TM_PERSON,0,PS_NONE,64,TA_SOUTHEAST,0,2,PU_AGENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40474,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,128,128,0,3,0,32,32,0,PS_NONE,0,PS_NONE,0,0,0
32,35720,2946,0,40546,7953,10449,759,31,40,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,29,PS_WANDER,127,TA_NORTHEAST,0,4,PU_POLICE,17552,0,0,0,0,0,0,0,0,-4352,0,0,0,0,40546,0,0,0,9,0,0,128,80,208,80,128,50,178,50,128,110,238,110,15,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,218
33,35812,3038,0,40582,18860,1656,640,73,6,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3622,844,0,0,1,TM_PERSON,29,PS_WANDER,95,TA_EAST,0,4,PU_POLICE,20227,0,0,0,0,0,0,0,0,-4352,0,0,0,0,40582,0,0,0,7,0,0,128,80,208,80,128,50,178,50,128,110,238,110,3,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,201
34,35904,3130,0,40618,22465,6229,671,87,24,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3613,841,0,0,1,TM_PERSON,29,PS_WANDER,3,TA_SOUTHWEST,0,4,PU_POLICE,23859,0,0,0,0,0,0,0,0,-4352,0,0,0,0,40618,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,10,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,136
35,35996,3222,0,40654,5963,13999,640,23,54,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3619,843,0,0,1,TM_PERSON,29,PS_WANDER,64,TA_SOUTHEAST,0,4,PU_POLICE,19087,0,0,0,0,0,0,0,0,-4352,0,0,0,0,40654,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,28,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,202
36,36088,3314,0,40690,17665,8102,256,69,31,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,29,PS_WANDER,129,TA_NORTHEAST,0,4,PU_POLICE,21657,0,0,0,0,0,0,0,0,-4352,0,0,0,0,40690,0,0,0,9,0,0,128,80,208,80,128,50,178,50,128,110,238,110,75,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,74
37,36180,3406,0,40726,16003,8622,640,62,33,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3613,841,0,0,1,TM_PERSON,29,PS_WANDER,249,TA_SOUTHWEST,0,4,PU_POLICE,20047,0,0,0,0,0,0,0,0,-4352,0,0,0,0,40726,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,247,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,138
38,36272,3498,0,40762,24730,8214,640,96,32,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,29,PS_WANDER,63,TA_SOUTHEAST,0,4,PU_POLICE,27633,0,0,0,0,0,0,0,0,-4352,0,0,0,0,40762,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,253,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,138
39,36364,3590,0,8650,6745,6560,723,26,25,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,0,0,1,TM_PERSON,29,PS_WANDER,125,TA_NORTHEAST,0,4,PU_POLICE,14052,0,0,0,0,0,0,0,0,-4352,0,0,0,0,40798,0,0,0,8,0,0,128,80,208,80,128,50,178,50,128,110,238,110,12,16,32,32,29,PS_WANDER,29,PS_WANDER,2,192,79
40,36456,3682,0,40834,12792,17756,140,49,69,4876,TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_FLY_BACK | TS_UNKNOWN_1000,1,PA_HIT_BY_VEHICLE,833,PB_POLICE,4623,1039,65535,0,1,TM_PERSON,26,PS_DEAD,0,TA_SOUTHWEST,0,4,PU_POLICE,22882,0,0,0,0,0,0,0,0,-4352,0,0,-4352,0,0,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,176,0,32,32,29,PS_WANDER,29,PS_WANDER,4,64,0
41,36548,3774,0,40870,27910,9607,764,109,37,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3613,841,0,0,1,TM_PERSON,29,PS_WANDER,2,TA_SOUTHWEST,0,4,PU_POLICE,30987,0,0,0,0,0,0,0,0,-4352,0,0,0,0,40870,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,251,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,199
42,36640,3866,0,40906,8717,6721,3200,34,26,4365,TS_NODRAW | TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,4623,1039,65535,0,1,TM_PERSON,26,PS_DEAD,63,TA_SOUTHEAST,0,4,PU_POLICE,11254,0,0,0,0,0,0,0,0,-4352,0,0,0,0,40906,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,0,32,32,29,PS_WANDER,29,PS_WANDER,3,0,200
43,36732,3958,0,40942,5634,10839,768,22,42,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3627,845,0,0,1,TM_PERSON,29,PS_WANDER,129,TA_NORTHEAST,0,4,PU_POLICE,16621,0,0,0,0,0,0,0,0,-4352,0,0,0,0,40942,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,163,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,10
44,36824,4050,0,40978,28085,1583,640,109,6,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3616,842,0,0,1,TM_PERSON,29,PS_WANDER,43,TA_SOUTH,0,4,PU_POLICE,25231,0,0,0,0,0,0,0,0,-4352,0,0,-4352,0,40978,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,247,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,83
45,36916,4142,0,41014,15504,19951,640,60,77,4108,TS_MAPWHO | TS_DEAD | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3619,843,0,0,1,TM_PERSON,29,PS_WANDER,63,TA_SOUTHEAST,0,4,PU_POLICE,1995,0,0,0,0,0,0,23764,12932,18204,128,12932,18204,0,41014,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,172,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,199
46,37008,4234,0,41050,16119,9699,640,62,37,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3626,845,0,0,1,TM_PERSON,29,PS_WANDER,127,TA_NORTHEAST,0,4,PU_POLICE,21637,0,0,0,0,0,0,0,0,-4352,0,0,0,0,41050,0,0,0,9,0,0,128,80,208,80,128,50,178,50,128,110,238,110,183,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,135
47,37100,4326,0,41086,13005,13350,128,50,52,4876,TS_MAPWHO | TS_DEAD | TS_UNKNOWN_100 | TS_FLY_BACK | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,4623,1039,65535,0,1,TM_PERSON,26,PS_DEAD,0,TA_SOUTHWEST,0,4,PU_POLICE,23042,0,0,0,0,0,0,0,0,-4352,0,0,0,0,0,0,0,0,7,0,0,128,80,208,80,128,50,178,50,128,110,238,110,6,0,32,32,29,PS_WANDER,29,PS_WANDER,2,192,0
48,37192,4418,0,41122,18138,20238,256,70,79,4108,TS_MAPWHO | TS_DEAD | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3620,843,0,0,1,TM_PERSON,29,PS_WANDER,64,TA_SOUTHEAST,0,4,PU_POLICE,5391,0,0,0,0,0,0,23764,12932,18204,128,12932,22556,0,41122,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,78
49,37284,4510,0,41158,18453,21160,724,72,82,4108,TS_MAPWHO | TS_DEAD | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3635,847,0,0,1,TM_PERSON,29,PS_WANDER,192,TA_NORTHWEST,0,4,PU_POLICE,7050,0,0,0,0,0,0,23764,12932,18204,128,12932,18204,0,41158,0,0,0,9,0,0,128,80,208,80,128,50,178,50,128,110,238,110,137,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,201
50,37376,4602,0,41194,10629,20698,640,41,80,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3618,843,0,0,1,TM_PERSON,29,PS_WANDER,74,TA_SOUTHEAST,0,4,PU_POLICE,26432,0,0,0,0,0,0,0,0,-4352,0,0,0,0,41194,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,47,16,32,32,29,PS_WANDER,29,PS_WANDER,4,0,144
51,37468,4694,0,41230,12289,9978,767,48,38,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3610,841,0,0,1,TM_PERSON,29,PS_WANDER,252,TA_SOUTHWEST,0,4,PU_POLICE,18525,0,0,0,0,0,0,0,0,-4352,0,0,0,0,41230,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,254,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,151
52,37560,4786,0,41266,21744,22157,768,84,86,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3627,845,0,0,1,TM_PERSON,29,PS_WANDER,125,TA_NORTHEAST,0,4,PU_POLICE,34366,0,0,0,0,0,0,0,0,-4352,0,0,0,0,41266,0,0,0,9,0,0,128,80,208,80,128,50,178,50,128,110,238,110,12,16,32,32,29,PS_WANDER,29,PS_WANDER,3,0,73
53,37652,4878,0,41302,17775,870,640,69,3,4108,TS_MAPWHO | TS_DEAD | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3633,847,0,0,1,TM_PERSON,29,PS_WANDER,195,TA_NORTHWEST,0,4,PU_POLICE,19544,0,0,0,0,0,0,23764,12932,18204,128,12932,18204,0,41302,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,141,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,74
54,37744,4970,0,41338,7874,5323,768,30,20,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3613,841,0,0,1,TM_PERSON,29,PS_WANDER,246,TA_SOUTHWEST,0,4,PU_POLICE,10558,0,0,0,0,0,0,0,0,-4352,0,0,0,0,41338,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,238,16,32,32,29,PS_WANDER,29,PS_WANDER,4,64,0
55,37836,5062,0,41374,21265,4116,648,83,16,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3627,845,0,0,1,TM_PERSON,29,PS_WANDER,129,TA_NORTHEAST,0,4,PU_POLICE,22941,0,0,0,0,0,0,0,0,-4352,0,0,0,0,41374,0,0,0,6,0,0,128,80,208,80,128,50,178,50,128,110,238,110,21,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,139
56,37928,5154,0,41410,13361,18402,280,52,71,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3633,847,0,0,1,TM_PERSON,29,PS_WANDER,197,TA_NORTHWEST,0,4,PU_POLICE,26575,0,0,0,0,0,0,0,0,-4352,0,0,0,0,41410,0,0,0,0,0,0,128,80,208,80,128,50,178,50,128,110,238,110,213,16,32,32,29,PS_WANDER,29,PS_WANDER,3,128,147
57,38020,5246,0,41446,12340,7493,768,48,29,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3628,845,0,0,1,TM_PERSON,29,PS_WANDER,125,TA_NORTHEAST,0,4,PU_POLICE,17568,0,0,0,0,0,0,0,0,-4352,0,0,0,0,41446,0,0,0,9,0,0,128,80,208,80,128,50,178,50,128,110,238,110,235,16,32,32,29,PS_WANDER,29,PS_WANDER,4,192,211
58,38112,5338,0,41482,10506,12316,640,41,48,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,833,PB_POLICE,3637,847,0,0,1,TM_PERSON,29,PS_WANDER,196,TA_NORTHWEST,0,4,PU_POLICE,19952,0,0,0,0,0,0,0,0,-4352,0,0,0,0,41482,0,0,0,9,0,0,128,80,208,80,128,50,178,50,128,110,238,110,251,16,32,32,29,PS_WANDER,29,PS_WANDER,4,128,199
